logFC,AveExpr,t,P.Value,adj.P.Val,B,symbol
-0.003604192997348769,3.4799045205684735,-0.8162176666341813,0.41789155844104153,0.7691997813415463,-6.855015272708409,LINC01858
0.0038402224193180142,3.893456462740133,0.8162101222858178,0.4178958358764483,0.7691997813415463,-6.8550214324570415,FAM66C
-0.00686549085276456,4.037382868865053,-0.8160985014533038,0.4179591248758796,0.7691997813415463,-6.855112561240146,LOC150051
-0.009537461821937505,8.407111457797413,-0.816042838834732,0.4179906877416749,0.7691997813415463,-6.8551580004223345,HLA-H
0.005250831882759481,4.030593721426743,0.8159673362736486,0.41803350293019337,0.7691997813415463,-6.855219630752181,LINC01007
-0.004877035540090696,3.8216484793425076,-0.8159568342305819,0.4180394585271944,0.7691997813415463,-6.855228202793703,CAMK1G
-0.013832406160630096,6.638274266600132,-0.815885692331968,0.41807980369362163,0.7691997813415463,-6.855286267831958,FAM43A
0.005298829018251986,2.1308287829364767,0.8158063094617082,0.41812482516512905,0.7691997813415463,-6.855351053204849,NR0B1
0.00962717956594806,7.784038943982121,0.8158060204327474,0.418124989091358,0.7691997813415463,-6.8553512890738295,PHF1
0.005183421579266292,2.6763118239759796,0.8156893923444393,0.41819113927880747,0.7691997813415463,-6.855446459551893,ZNF311
0.005183421579266292,2.6763118239759796,0.8156893923444393,0.41819113927880747,0.7691997813415463,-6.855446459551893,ZNF311
0.005183421579266292,2.6763118239759796,0.8156893923444393,0.41819113927880747,0.7691997813415463,-6.855446459551893,ZNF311
0.006366541949785016,5.471606207223884,0.8156857012094301,0.41819323295393085,0.7691997813415463,-6.855449471363226,BTBD7
-0.006947463303511204,6.383385090120896,-0.8154963628979531,0.41830063739896584,0.7691997813415463,-6.855603945642042,RPS14
0.011036494246566955,7.420987376011739,0.8154816644158147,0.41830897598848016,0.7691997813415463,-6.85561593613786,RPL23
-0.006615164383585607,4.104274746116663,-0.8152952815285412,0.4184147215044828,0.7691997813415463,-6.85576796233282,WWC2-AS2
-0.011879776204271648,6.856442892952241,-0.815207268789678,0.4184646617110208,0.7691997813415463,-6.855839739547009,DNAJC19
-0.006123832955289972,5.227155317422108,-0.8151792779158381,0.4184805450539958,0.7691997813415463,-6.855862565418129,TNFRSF10B
-0.004622215155807874,4.581533370762406,-0.8151621993249744,0.41849023643165406,0.7691997813415463,-6.85587649221435,RAB40B
-0.016640124672642597,8.324330584717876,-0.8150430732097014,0.4185578392367031,0.7691997813415463,-6.855973626097644,LOC101929819
-0.0033946319648848707,4.6305062786924,-0.8149957164516668,0.41858471552825305,0.7691997813415463,-6.8560122363326235,LINC00910
-0.003810690188175502,5.015590407404087,-0.814967656783516,0.4186006406711401,0.7691997813415463,-6.85603511250705,GABRR2
0.014600302145653641,7.372535947110543,0.8149227517372409,0.4186261270975872,0.7691997813415463,-6.856071720594602,TRA2A
-0.0057300328491696724,5.260300946659242,-0.81490990615465,0.418633417942903,0.7691997813415463,-6.8560821923786985,TCAF1
0.006213525837277168,2.79486718828742,0.8148610097527882,0.4186611710730077,0.7691997813415463,-6.856122051499706,CRNDE
-0.0202623056948664,4.4895674296423005,-0.814855885625247,0.41866407954319873,0.7691997813415463,-6.856126228424882,AK4
0.005898370914059709,2.0872140153369076,0.8148110706799634,0.41868951716149305,0.7691997813415463,-6.856162758170337,TSBP1
-0.0045951060444180255,5.758514848037347,-0.814788342372417,0.4187024184383724,0.7691997813415463,-6.856181283813895,FAM126B
-0.010104700031081125,8.235974978645073,-0.8147661870722787,0.4187149946902089,0.7691997813415463,-6.856199341918686,TUBB
-0.010104700031081125,8.235974978645073,-0.8147661870722787,0.4187149946902089,0.7691997813415463,-6.856199341918686,TUBB
-0.010104700031081125,8.235974978645073,-0.8147661870722787,0.4187149946902089,0.7691997813415463,-6.856199341918686,TUBB
-0.010104700031081125,8.235974978645073,-0.8147661870722787,0.4187149946902089,0.7691997813415463,-6.856199341918686,TUBB
-0.010104700031081125,8.235974978645073,-0.8147661870722787,0.4187149946902089,0.7691997813415463,-6.856199341918686,TUBB
-0.010104700031081125,8.235974978645073,-0.8147661870722787,0.4187149946902089,0.7691997813415463,-6.856199341918686,TUBB
0.010029567426346897,3.5593667735768886,0.8146206888742081,0.4187975910756081,0.769303613069153,-6.856317921123105,ZMAT1
0.006421836067872296,2.9005020050658157,0.8145550035479684,0.41883488253431556,0.7693242148804578,-6.856371447066975,SLITRK3
0.0074581342710385605,6.1144910489050135,0.8144222959393216,0.418910230604962,0.7694147129140382,-6.8564795755656505,HMGXB4
-0.007168024717847296,5.56476913277773,-0.814346525550173,0.4189532548168088,0.7694458339678978,-6.85654130461841,TADA2A
0.005824354754765356,3.328048166530652,0.8142261005355838,0.4190216404726206,0.7694789199133898,-6.856639401621033,KLHL10
0.02322763946774993,5.008525044387963,0.8141692537870564,0.41905392433377864,0.7694789199133898,-6.856685703489216,TFPI
-0.004314867201199484,4.060210192411431,-0.8141404067294975,0.41907030745348883,0.7694789199133898,-6.856709198307878,LINC00654
0.007509934645935198,8.717229390833001,0.8141110438937013,0.41908698389686005,0.7694789199133898,-6.856733112373596,RPL41
-0.011049469388756306,6.7892531455631095,-0.8140763864402012,0.4191066679020964,0.7694789199133898,-6.856761337468012,DYNC1H1
-0.00471376069793258,5.228647433633529,-0.8140392544589665,0.419127757957095,0.7694789199133898,-6.856791576520932,B3GNTL1
-0.0053130025357635184,4.186273051270903,-0.813948768949015,0.4191791541940717,0.7695253927065956,-6.85686525927871,BOK-AS1
-0.01715697447231906,4.4691785711218674,-0.8138978403018494,0.419208083603686,0.7695306178795139,-6.8569067271889,MS4A14
-0.005356316533498474,3.647139088661946,-0.8138302496048372,0.4192464795547125,0.7695532188329921,-6.85696175801966,OR7E14P
0.010601066239615306,7.5131160017459075,0.8137309153767193,0.4193029117704987,0.7696000355249447,-6.857042625626348,UBXN4
0.008021098605882864,3.590557423061238,0.8136935227359419,0.4193241558846045,0.7696000355249447,-6.857073064332805,LINC00167
-0.006614270601916359,3.637002122286647,-0.8136378686644936,0.41935577618339304,0.7696101931288034,-6.857118365851161,TAS2R3
-0.003769791401574319,5.337393133834188,-0.8134913928554446,0.4194390044522115,0.7697043044563864,-6.857237580346372,OGG1
-0.006400695380626491,5.120718188362751,-0.8134048218826098,0.4194881991924091,0.7697043044563864,-6.857308029330568,FKBP10
-0.014466137584144853,8.378667267766357,-0.813346113534792,0.4195215627265527,0.7697043044563864,-6.857355800342209,STAT3
0.010329354789511547,7.547092315231368,0.8133091716538725,0.4195425573548518,0.7697043044563864,-6.857385858243703,DDX39A
-0.0032080241107742477,4.575611121440911,-0.81326716038653,0.4195664337631747,0.7697043044563864,-6.857420039251148,CYB5RL
-0.007887779539444192,7.156370977981947,-0.8132567144299494,0.4195723706770792,0.7697043044563864,-6.857428537973093,MED16
-0.006195211010540781,4.981558503532193,-0.8132262593404052,0.4195896799841393,0.7697043044563864,-6.8574533153098916,SUCLG2
0.007769894095319231,2.1294672528015255,0.8131477235036675,0.41963431822178077,0.7697383294265853,-6.857517205504357,LOC105373876
-0.006689063270925304,5.102058588422198,-0.8130751224066363,0.4196755858203022,0.7697661677622863,-6.857576262332844,HRC
0.00846510627836775,2.2171674397620875,0.8129300929521989,0.4197580301675492,0.7697933233710144,-6.8576942200647375,LINC02049
-0.005950880831044691,5.796425787166866,-0.8129113698283226,0.41976867434398835,0.7697933233710144,-6.857709446765556,MFAP2
0.005356606191747891,3.0684327840589845,0.8128813573755469,0.41978573689249576,0.7697933233710144,-6.857733853871443,LRRTM4
0.005244532242866505,2.587036091962253,0.8128654877931382,0.41979475916741515,0.7697933233710144,-6.857746759178147,AMELY
-0.006629978394573901,3.193151088368566,-0.8126797260776434,0.419900378294891,0.7699377119217328,-6.857897804215964,SOX1-OT
0.008039179456336455,4.71266687601064,0.8126078998344303,0.4199412210706154,0.7699377119217328,-6.857956197945816,ACTR6
-0.00418420804697714,4.638829290246789,-0.8125893139739614,0.419951789995747,0.7699377119217328,-6.857971307169571,FAM238B
0.015869999944033885,7.086746733664088,0.812540038214974,0.41997981163376374,0.7699412404542927,-6.8580113638633255,MIR3689C
0.004402369766438542,3.7704257291489496,0.8124583192494471,0.4200262852331482,0.7699583204534792,-6.858077788695211,MIR548XHG
0.006123470404300824,2.3331765344455873,0.8124170707651283,0.4200497444371265,0.7699583204534792,-6.8581113148322705,LRRC31
0.005816055760187534,3.328478522424058,0.8123425768200748,0.42009211329857943,0.7699583204534792,-6.858171858161041,TECTB
-0.0034270588427952548,4.829110633218006,-0.8123391045127578,0.4200940882563431,0.7699583204534792,-6.858174680070868,DNHD1
0.01039712131612463,3.4220694473831514,0.8122900180752821,0.4201220079403093,0.7699583204534792,-6.858214570873546,MIR3173
-0.005669704040913888,4.024627317815099,-0.8122483412333558,0.42014571402842293,0.7699583204534792,-6.858248438314206,LOC285626
-0.004828011845518338,4.887334262276758,-0.8120913861666783,0.4202349984476501,0.7699849004587832,-6.85837596793703,ABCB9
-0.0056919445107120265,4.0374189646993255,-0.8119621741307875,0.4203085097437549,0.7699849004587832,-6.858480937649438,SEMA3F-AS1
-0.005105042363927723,4.059596359367127,-0.8119284782887018,0.4203276812539345,0.7699849004587832,-6.858508308911489,MSH3
-0.0052329955725400855,4.405468687680384,-0.8118799435913575,0.4203552963731566,0.7699849004587832,-6.858547731883803,SNX32
0.005826725006233284,3.7482529234305937,0.8118776172327228,0.42035662004486163,0.7699849004587832,-6.858549621442673,IQCF3
-0.006594781176491301,4.703052125760557,-0.8118775602026139,0.42035665249437915,0.7699849004587832,-6.858549667764676,LOC392364
0.004828835509514579,2.565252057264789,0.8118568377543545,0.4203684434441922,0.7699849004587832,-6.858566499107872,FMO4
-0.0061517684900718106,4.955450140624064,-0.811855848621264,0.4203690062600285,0.7699849004587832,-6.858567302498527,CCSAP
0.006921837183805676,3.8950573236556965,0.8117531411354051,0.42042744920180586,0.7700323916876767,-6.8586507180574134,H2BFXP
0.004844749330851755,2.7626157582365636,0.8117185488615694,0.4204471341116762,0.7700323916876767,-6.858678810417172,PSG11
-0.0062719357234857125,4.734084898863114,-0.8116589796230878,0.4204810335940834,0.7700441864079057,-6.858727183812164,NTF4
-0.006272421162523462,4.9221284657310544,-0.8116130798161378,0.42050715524255544,0.7700441864079057,-6.858764454536532,RNASEH1-AS1
-0.033501877586403286,8.944593281908567,-0.8115696435480825,0.4205318757890444,0.7700441864079057,-6.858799722968005,PLAUR
0.010295556484227026,5.4765509010633036,0.8115124519681837,0.4205644261267638,0.7700535342125034,-6.8588461573265045,KLHL2
0.004742431932392582,5.478194310958926,0.8114689563835996,0.42058918246619936,0.7700535342125034,-6.858881469644467,TMEM263
-0.004581138888546846,3.9142454024356637,-0.8113709196201121,0.42064498517913906,0.7701079117431052,-6.85896105497879,CCDC162P
0.005647510050788184,3.1266087192678937,0.8112881309819705,0.42069211210825064,0.7701084406223969,-6.85902825471585,SCGB3A2
-0.005587034424478301,4.9627853573795155,-0.8112787023635617,0.4206974794939895,0.7701084406223969,-6.859035907523516,ADARB2-AS1
-0.003997302862257978,5.008155744812488,-0.8111700065417826,0.4207593592418273,0.7701222490800773,-6.859124125018664,C10orf143
-0.004923562111846028,6.170529285254145,-0.8111508412050085,0.4207702704992212,0.7701222490800773,-6.859139678403319,RASA4CP
0.008098765208149613,4.640811875169708,0.8110461985689499,0.42082984891594244,0.7701222490800773,-6.859224593473185,SLC22A18AS
-0.006472696161174532,3.633674351283641,-0.8110409699489897,0.42083282597076577,0.7701222490800773,-6.859228836096344,YY2
-0.018476720389416317,7.318181581206275,-0.811036205501622,0.4208355387475513,0.7701222490800773,-6.859232702055886,LOC100190986
-0.006372867618704327,5.583287077651072,-0.810987619012495,0.4208632034815025,0.7701251065133518,-6.859272124753865,PRKAR1B
-0.018035479509670056,6.839715215663183,-0.8108925036692903,0.4209173645247104,0.7701764453964607,-6.859349293925734,FNDC3B
-0.009772773232351034,5.487997111056079,-0.81074599929104,0.42100079598613627,0.770195911732014,-6.859468138865628,SLC25A5
-0.006389580709112328,4.090733990782217,-0.8107187762309592,0.4210163001004965,0.770195911732014,-6.8594902200115655,ST8SIA5
0.008909178693288899,4.799956142408899,0.8105905855397868,0.42108931206564226,0.770195911732014,-6.85959418820907,TUBD1
-0.02570821744846659,9.901848154103899,-0.8105595800350919,0.4211069726288047,0.770195911732014,-6.859619332604413,HLA-DRA
-0.02570821744846659,9.901848154103899,-0.8105595800350919,0.4211069726288047,0.770195911732014,-6.859619332604413,HLA-DRA
-0.02570821744846659,9.901848154103899,-0.8105595800350919,0.4211069726288047,0.770195911732014,-6.859619332604413,HLA-DRA
0.006109816219589378,3.6647176403655286,0.8105529606561073,0.4211107430481347,0.770195911732014,-6.859624700570915,SPIN4
0.013155358444204646,7.3869109343328345,0.8105050461988981,0.42113803588231113,0.7701980828561756,-6.859663555387204,ACP1
0.006210229916122524,2.592610691595181,0.8103333520025079,0.42123584437507344,0.7703264356266338,-6.859802767318424,LINC00293
-0.00503163667900977,5.407008123476034,-0.8102663183639046,0.4212740349337796,0.7703264356266338,-6.859857111265908,NPHS1
-0.014542924147569901,7.556725518399171,-0.8102443549276676,0.4212865484471321,0.7703264356266338,-6.859874915995833,PLEKHM2
0.006681356489584508,5.618659318010017,0.810140819980864,0.42134553977260203,0.7703270716146209,-6.85995884058609,UBE3C
-0.007490439863900145,5.014846987138478,-0.8100894028462601,0.42137483767229844,0.7703270716146209,-6.860000515008251,BARX1
0.004348413182770407,3.9376332481565117,0.8100337944966005,0.42140652514237076,0.7703270716146209,-6.86004558357152,PSTK
0.00850315823475291,2.7282229645651093,0.8100154818331864,0.42141696061579004,0.7703270716146209,-6.860060424664075,LINC02375
0.00946635415086742,5.221904660102104,0.8100146284870962,0.42141744689895877,0.7703270716146209,-6.860061116231528,FOXO3B
0.005716183849169881,3.309766777923228,0.809845747357195,0.4215136912389186,0.7704116035218782,-6.8601979666225965,BAAT
-0.008234408496271994,4.964718426543322,-0.8097906970403469,0.4215450669458488,0.7704116035218782,-6.860242569833035,F2
-0.007300216592958443,5.646422282457054,-0.809760320344305,0.4215623806242794,0.7704116035218782,-6.860267180561379,OSTCP1
0.00724454749414409,4.300326858857977,0.8097502102163112,0.42156814314670377,0.7704116035218782,-6.860275371430467,ZWILCH
-0.004997699698176344,5.0606123865877795,-0.8095525287501179,0.4216808262213665,0.7705302757586286,-6.860435505919036,DIRAS2
0.008538154805672361,4.497842621080184,0.8095446556374163,0.4216853144561169,0.7705302757586286,-6.860441882847762,RAB11A
-0.026657072711160593,7.081151375793565,-0.8094800866093799,0.42172212448496194,0.770549813505904,-6.860494179076479,CD93
-0.023701954932202517,6.763940860356452,-0.8093826008000132,0.42177770364407186,0.7705974716287488,-6.860573127794001,DAB2
0.01588619082653077,3.462016538575492,0.809303889780522,0.42182258203392975,0.7705974716287488,-6.8606368650058664,VTRNA1-1
-0.0067462321643262995,2.1626833970891934,-0.8092900350092521,0.42183048185870076,0.7705974716287488,-6.8606480834501475,IGF2BP2-AS1
-0.011205213645101957,4.45929020852272,-0.8092510958884133,0.42185268495664585,0.7705974716287488,-6.860679612115435,TLR1
-0.005611613467127341,4.069739850063837,-0.8091395616608128,0.4219162857015436,0.7706659346862704,-6.860769912205747,VAX1
0.005495572866938726,2.3114194497918383,0.8090766178004841,0.421952181057083,0.7706837861528583,-6.86082086730804,LRRC7
-0.0054801528728931894,4.310496745388938,-0.8090186459149402,0.4219852426432942,0.7706964599297454,-6.860867794011161,SPAAR
-0.007288996012325553,4.318126766543786,-0.8089506609114284,0.42202401673641843,0.7706969844946766,-6.86092282188491,LINC00552
-0.0167974577920354,5.888303595831317,-0.8089129588987369,0.42204552036451826,0.7706969844946766,-6.8609533363979525,CXCL3
0.007295538791885097,2.7172734958153315,0.808875386270518,0.42206695085369994,0.7706969844946766,-6.8609837448108575,DLEU7-AS1
-0.004083975059533395,5.028940686112562,-0.8087892707768999,0.42211607145384733,0.7706969844946766,-6.86105343490523,C21orf58
-0.010740010272598586,6.657220082588388,-0.8087429739869543,0.4221424807391484,0.7706969844946766,-6.8610908981962435,DHRS7
-0.005468337807603685,4.475152539582487,-0.8087124242663726,0.4221599078980206,0.7706969844946766,-6.8611156178362895,UPB1
0.007958038787309798,2.4817240369787315,0.8084209181443158,0.4223262200297594,0.7706969844946766,-6.861351447340799,CCDC148-AS1
0.006076126960205769,2.533109630530959,0.8084166381490072,0.4223286621767215,0.7706969844946766,-6.861354909254062,SPARCL1
0.004971768582828238,2.977215540843169,0.8083802078302225,0.422349449504523,0.7706969844946766,-6.861384375525399,ZNF860
0.01145113913014944,5.322319959255212,0.8083525993777001,0.42236520344023654,0.7706969844946766,-6.861406705461512,TRAPPC8
0.006886277832999744,2.096075461519148,0.8082578717664629,0.4224192596009144,0.7706969844946766,-6.861483316246553,MIR487B
0.01484542650294592,4.6310014786312514,0.8082477836309685,0.42242501662476895,0.7706969844946766,-6.861491474491454,DCAF10
0.02132620055470386,6.5758398557481055,0.8081957320858555,0.42245472177286125,0.7706969844946766,-6.861533566839811,SERINC5
-0.004652321659337084,6.4598098914626325,-0.8081596144739769,0.42247533436892526,0.7706969844946766,-6.861562772392281,KRTAP5-10
-0.012133962550502902,6.061438851299723,-0.8081539964536182,0.42247854067032364,0.7706969844946766,-6.861567315141457,LINC01061
-0.005162564828081112,5.095008709968071,-0.8080552749052774,0.4225348851558426,0.7706969844946766,-6.861647136668541,TRIM40
-0.005871736534454092,4.6018686622805935,-0.8080032456415904,0.4225645822363474,0.7706969844946766,-6.861689201213769,TNN
-0.012235601880691446,4.392866322118033,-0.8080030334475626,0.42256470335428187,0.7706969844946766,-6.861689372762682,CFB
0.008653712483174236,7.547983814832741,0.8080011249978044,0.4225657926766093,0.7706969844946766,-6.861690915652755,METTL9
0.017839946693613575,5.677628669127181,0.8079282835653674,0.42260737103596235,0.7706969844946766,-6.8617498017964875,ZSCAN29
0.009503352146276779,5.427450534529002,0.8079224701562858,0.4226106894734506,0.7706969844946766,-6.86175450122319,DNM1L
0.0067352180441309474,1.9735185393925394,0.807896845365069,0.4226253169241011,0.7706969844946766,-6.861775215323746,C9orf66
0.005526595923861032,5.163598663392541,0.807822588606678,0.42266770677841325,0.7706969844946766,-6.861835238022287,TRMT5
-0.0075723196990292955,4.39577016808837,-0.8078019548519745,0.4226794861182128,0.7706969844946766,-6.8618519155967235,CCDC163
0.00995238241381836,4.486414617529945,0.8077808885078209,0.42269151261727966,0.7706969844946766,-6.86186894238962,CREG1
-0.006370450096966861,6.004487630803834,-0.8077707258145743,0.4226973144389521,0.7706969844946766,-6.861877156192916,EP400
-0.004341660715557519,4.754616770903804,-0.8076104135882024,0.42278884208470147,0.7706969844946766,-6.862006712146804,SLC13A3
0.012233802467139798,5.74217947210935,0.8075236204051908,0.4228384002098867,0.7706969844946766,-6.862076843379267,HELB
0.005444148323301144,3.153408018396755,0.8074386575060932,0.42288691664488454,0.7706969844946766,-6.862145488564161,RNF32
-0.008465948492520076,6.468063872286459,-0.8073487026459802,0.4229382872937303,0.7706969844946766,-6.862218159282661,TACC1
-0.00621999820741948,4.62557681280096,-0.8073129018037986,0.4229587331755702,0.7706969844946766,-6.862247079066147,SLC35B4
0.004363373939196784,4.631773262150143,0.8072891698252898,0.4229722868500696,0.7706969844946766,-6.862266248977488,SGCB
-0.005382460626633975,3.0217459077098527,-0.8072524832556913,0.4229932395921667,0.7706969844946766,-6.862295882098401,FAM230J
0.007253074386472423,2.0012398411946704,0.8071128091191411,0.4230730171734053,0.7706969844946766,-6.862408690113463,TENM1
0.005907767151042233,6.266451326599064,0.8070867501355244,0.4230879022670765,0.7706969844946766,-6.862429734578775,SMURF1
0.008688515168589416,7.555076858777746,0.8070806071954192,0.4230914112080202,0.7706969844946766,-6.862434695339083,TUBA4A
0.005647843543346857,2.0535385839260574,0.8070003706365838,0.42313724515999707,0.7706969844946766,-6.8624994873654,TSBP1
-0.004706136937686176,4.626187944085962,-0.8069825595749396,0.423147419871575,0.7706969844946766,-6.862513869167638,HTATSF1
0.010894696293844585,9.193707617506933,0.8069764262992297,0.42315092358849604,0.7706969844946766,-6.862518821499075,PRDX1
-0.006168788739671346,5.197097453334536,-0.806962826046652,0.42315869297945896,0.7706969844946766,-6.862529802931736,CLRN2
0.005236980866720412,2.674069582068211,0.8069553041528585,0.42316299003456914,0.7706969844946766,-6.862535876356773,WDR72
0.0066761085109594805,2.853310704695272,0.8069541671503527,0.4231636395757271,0.7706969844946766,-6.862536794405274,OR1E2
0.020293843346593055,7.574974557424715,0.8068791714468593,0.4232064840738995,0.7706969844946766,-6.862597345302217,TENT5C
-0.00542827637793224,5.2525836528496255,-0.8068656881790279,0.4232141872431202,0.7706969844946766,-6.862608230995854,FOXD4L4
-0.005788721087906574,5.249945804119445,-0.8068352463692839,0.4232315793617303,0.7706969844946766,-6.862632807486545,SLC39A5
0.004266757385165203,4.928769544253448,0.8067138533511794,0.423300938309801,0.7706969844946766,-6.862730802326082,FAM8A1
-0.005549860376842205,5.815811720266194,-0.8066883368946218,0.4233155182267454,0.7706969844946766,-6.862751398722729,TSPOAP1-AS1
0.0078780081301223,4.748938446861569,0.8066865108534235,0.4233165616249309,0.7706969844946766,-6.862752872643928,FHL1
-0.005800758905704398,4.516956618135201,-0.8066706916422574,0.42332560077171955,0.7706969844946766,-6.862765641261521,BTNL2
-0.005800758905704398,4.516956618135201,-0.8066706916422574,0.42332560077171955,0.7706969844946766,-6.862765641261521,BTNL2
-0.005800758905704398,4.516956618135201,-0.8066706916422574,0.42332560077171955,0.7706969844946766,-6.862765641261521,BTNL2
0.006369094657616989,3.67400428517229,0.8065463662620002,0.4233966447239299,0.7706969844946766,-6.862865983090391,CEP162
-0.009809089996521862,8.23735896042498,-0.8064567752088367,0.42344784468840435,0.7706969844946766,-6.862938281811939,TUBB
-0.011563362564068497,3.1669448139618868,-0.8064289211147587,0.42346376365063465,0.7706969844946766,-6.862960758076397,MIR4287
0.006349052688187086,2.948570403603299,0.8064276649815646,0.4234644815549039,0.7706969844946766,-6.862961771668303,PTPN20
-0.004284437308140588,4.776941653744151,-0.8063682914267641,0.42349841551767353,0.7706969844946766,-6.863009679283173,GLB1L2
-0.01044350835542932,5.0923596137655895,-0.8062833012719295,0.423546993065091,0.7706969844946766,-6.863078250547092,XIAP
-0.009170573322004981,7.242912122096204,-0.8061471429536072,0.42362482361596965,0.7706969844946766,-6.863188090300644,PRMT1
-0.004883593356868981,4.361210946514385,-0.8061324957489264,0.42363319673455146,0.7706969844946766,-6.863199905211633,SLC1A6
0.007783162063170192,5.377276615314174,0.8061155435383848,0.4236428876408659,0.7706969844946766,-6.863213579153492,PLAA
0.00513199884555415,2.575322961151393,0.8061140799259114,0.4236437243363085,0.7706969844946766,-6.863214759715084,LOC100289656
0.016042184657848294,6.545846599173891,0.8060534938284782,0.4236783601352502,0.7706969844946766,-6.863263627111702,ZNF91
-0.004330467695038397,2.0212018861079843,-0.8060507256008413,0.4236799427134905,0.7706969844946766,-6.863265859816764,KRTAP25-1
-0.005962197650549951,3.25059828119034,-0.8060259597861987,0.4236941013312645,0.7706969844946766,-6.8632858342714425,SIX1
-0.005455575869148355,4.497285090195585,-0.8059920174790632,0.42371350661237905,0.7706969844946766,-6.863313208899485,PLEKHA4
0.008846668297292496,2.190525907750217,0.8059639320127236,0.4237295638614257,0.7706969844946766,-6.863335859107133,LINC00547
-0.006122564375350643,5.053550369782716,-0.8059312805131843,0.42374823209954193,0.7706969844946766,-6.863362190734418,PIGA
-0.008091699196864477,3.112948881478513,-0.8058467781634864,0.4237965479487129,0.7706969844946766,-6.86343033236583,OR2T12
0.008899440623823019,5.3832937283111395,0.805729018277373,0.42386388495808025,0.7706969844946766,-6.863525280818778,TMEM251
-0.004421924611159977,5.49013328395026,-0.8057127580218313,0.42387318334064794,0.7706969844946766,-6.863538390212618,CYREN
-0.006924159195621768,3.769094364265516,-0.8057096748358663,0.42387494646591783,0.7706969844946766,-6.863540875919263,CEACAM22P
-0.009619686788892232,6.429368774547916,-0.8057065227055715,0.4238767490216795,0.7706969844946766,-6.863543417200168,ALOX5
-0.004884818007705347,4.992832634080243,-0.8056244687047265,0.4239236734845192,0.7706969844946766,-6.863609566590685,TRIM40
0.01449847780391267,7.386874723025643,0.8055976654293228,0.4239390022288524,0.7706969844946766,-6.863631173134402,CNOT2
-0.00541754864303197,3.851157358867178,-0.8055855003980349,0.4239459594979569,0.7706969844946766,-6.863640979326682,BOD1L2
0.005647705951532934,4.980886376849543,0.8055419752607048,0.42397085239970855,0.7706969844946766,-6.863676063614436,RBM28
0.006171465613078026,4.238327089486448,0.8052281766984873,0.4241503461021344,0.7708578987671194,-6.863928952293716,FIGNL2
0.007267938289446143,2.646314912873809,0.8052060703430395,0.42416299272377533,0.7708578987671194,-6.863946764065907,LINC02153
-0.007991666489968597,7.566785207834297,-0.805178910093955,0.4241785308910998,0.7708578987671194,-6.863968647262216,AGO2
0.00511599888197372,2.5367235309515244,0.805053874956857,0.4242500669314119,0.7708578987671194,-6.8640693796192664,DZIP1
-0.007206211648998904,4.202083923665956,-0.8050314114575479,0.42426291968501506,0.7708578987671194,-6.864087475323076,LOC100506384
0.006908832051554912,3.7124135896727277,0.8050226613062933,0.4242679262495954,0.7708578987671194,-6.8640945239643125,CCKAR
-0.006681060791375319,5.964400097801729,-0.8050175713617217,0.42427083857400294,0.7708578987671194,-6.8640986241096655,CTXN1
-0.005390225445068169,5.464420133373296,-0.8049895301425184,0.42428688319332575,0.7708578987671194,-6.864121211932076,DDX12P
0.004878630240916818,3.655625011895421,0.8049420894003605,0.42431402865780066,0.7708578987671194,-6.864159424749679,SSX2IP
-0.005708585087680665,4.621315091151966,-0.8049101506958622,0.4243323044857711,0.7708578987671194,-6.864185149665959,LINC00592
0.006171712117013845,2.52475529979275,0.8048848490304196,0.42434678283146754,0.7708578987671194,-6.864205528094999,FSIP1
-0.008899434156507843,5.701850863500861,-0.8046658249919383,0.42447212713035776,0.7710381213352385,-6.8643819079560835,CARD8
-0.005352149735641765,5.044171371452156,-0.8045233857661628,0.4245536549762011,0.7711387356253686,-6.864496588978317,RTKN
-0.008666430289463433,4.781160505665403,-0.80429371800594,0.42468512956303717,0.7713300527886164,-6.864681457894336,PIN4
-0.0038644164524712504,3.565094983754279,-0.8042298460212636,0.4247216977800162,0.7713489842784745,-6.864732861889478,FAM189A2
-0.004568444716104932,4.233990296154903,-0.8041732119078749,0.4247541237262513,0.7713603910067459,-6.864778437531051,COLCA1
-0.0072302467405711435,4.946407762060857,-0.8038963345007876,0.4249126716924708,0.7715432404300091,-6.865001206268254,C1QL4
-0.0031160594406360906,4.089009323186468,-0.8037691516351368,0.42498551216392555,0.7715432404300091,-6.865103509354777,TBL1Y
-0.004268658702230034,4.408592002459856,-0.8037618068501997,0.4249897189154005,0.7715432404300091,-6.865109416854624,SIGLEC8
-0.004937288161516994,5.622321632035137,-0.803689126707947,0.4250313480704564,0.7715432404300091,-6.865167871534668,AKAP1
0.0056315280873997725,2.6301520004504106,0.8036460536059297,0.42505602029488165,0.7715432404300091,-6.865202511633545,ETNPPL
0.007050511453091466,4.463363228975284,0.8036291343418093,0.42506571186546604,0.7715432404300091,-6.865216117888709,MYO15A
-0.0046829444652947295,4.438835061449245,-0.8035875977046615,0.425089505144146,0.7715432404300091,-6.865249519932919,SLC5A9
0.009326980572005768,2.478646309808554,0.8035801997578493,0.42509374296658864,0.7715432404300091,-6.8652554688786065,RBMY1A3P
-0.007372487251930631,6.500399671877851,-0.803555865949626,0.42510768246687725,0.7715432404300091,-6.865275036160654,LIX1L
-0.007841345259318308,5.995987384980575,-0.8035161385583104,0.4251304406936931,0.7715432404300091,-6.865306980474508,CTBP2
