logFC,AveExpr,t,P.Value,adj.P.Val,B,symbol
0.01543864427314497,1.7192079462781689,1.7969172790923567,0.07783213415150564,0.65491506206036465,-5.5010836428542955,LINC00556
-0.02303241502911739,6.672311830728933,-1.796507189676009,0.07789809153993581,0.65491506206036465,-5.501787167187176,MED12
-0.015322403972356045,5.072525498095715,-1.7964454861250678,0.07790801977539209,0.65491506206036465,-5.5018930096788035,DLGAP3
-0.012420219777568603,5.7803754559120275,-1.796046724803291,0.07797220686724991,0.65491506206036465,-5.502576942534595,TRIM26
-0.011930687462315678,5.362852724884882,-1.7960413446573698,0.07797307319121766,0.65491506206036465,-5.502586169334077,PROM2
-0.015381745569129432,5.240749328336242,-1.796029661095902,0.07797495453396527,0.65491506206036465,-5.502606206229986,MMEL1
0.021563439758557675,6.875979648674158,1.7960194383547434,0.07797660067961172,0.65491506206036465,-5.502623737775581,NUP214
-0.008600308953639588,5.954070659808342,-1.796001780337375,0.07797944417999647,0.65491506206036465,-5.502654020279729,TKFC
-0.01322404000212073,5.910220743182141,-1.7957876520040563,0.0780139325312882,0.65491506206036465,-5.503021217242404,LMX1B
-0.012461286929993856,5.526718086459985,-1.7956455244650784,0.078036831195799225,0.65491506206036465,-5.5032649225014865,NACAD
-0.014648331459373349,5.488400351487364,-1.7956314929250234,0.07803909217113797,0.65491506206036465,-5.503288981371483,RARRES2
-0.012320046985347916,5.4960893202650976,-1.79562051561002,0.07804086104144278,0.65491506206036465,-5.503307803265528,DDR1
-0.012320046985347916,5.4960893202650976,-1.79562051561002,0.07804086104144278,0.65491506206036465,-5.503307803265528,DDR1
-0.024092667738045803,5.3603885639729825,-1.7954808014030812,0.07806337733745126,0.65491506206036465,-5.503547350727462,LOC440792
0.026636077683372873,5.606710071048705,1.7953470489123142,0.078084937935921,0.65491506206036465,-5.503776660990544,PPP3CB
-0.009641900813930803,6.520483020639865,-1.7953182837091062,0.07808957547222282,0.65491506206036465,-5.503825975145284,FAM234A
0.015302640935244442,4.9841576313011595,1.7953076187702697,0.07809129493599747,0.65491506206036465,-5.503844258600746,ARL6IP6
0.04150099045541318,5.768740570167962,1.795172970326936,0.07811300646895128,0.65491506206036465,-5.50407508507974,SNORD59A
-0.011359495250317885,7.205941973986909,-1.795032687764348,0.07813563185140214,0.65491506206036465,-5.504315553708801,GNB2
-0.013583012787552076,4.467701130219328,-1.7948791212120956,0.07816040601752149,0.65491506206036465,-5.504578774251851,ONECUT2
0.03667800448650276,6.032132562528087,1.7948113959921443,0.0781713338945302,0.65491506206036465,-5.504694852215103,KPNA4
-0.022082182291002606,3.797655497402991,-1.7947612436464067,0.07817942710465424,0.65491506206036465,-5.504780808558378,BSDC1
-0.014640823768081415,5.000312225795326,-1.7946607143569182,0.07819565187902319,0.65491506206036465,-5.50495309975683,OLIG2
-0.016455017723895987,4.687748574802033,-1.794625738249021,0.07820129745593987,0.65491506206036465,-5.505013041226641,TMEM114
-0.011703726052744674,5.081590395931083,-1.794374190573659,0.07824191040826156,0.65491506206036465,-5.50544410884887,BRSK2
-0.01036404495210532,5.375787062869116,-1.7943121994710627,0.07825192172337678,0.65491506206036465,-5.505550332380404,ST3GAL4
0.01698912193643239,5.417525642236216,1.7940737133669018,0.0782904462638459,0.65491506206036465,-5.505958954746934,HAT1
-0.010098359708325901,4.987851156923461,-1.7939085676615205,0.07831713284469577,0.65491506206036465,-5.506241887300923,LRRC61
0.018532910073535455,1.7113953039111136,1.7937868157772805,0.07833681210852493,0.65491506206036465,-5.506450461440404,MIR944
-0.02322782014731011,5.022422932588566,-1.793758095616258,0.07834145487039848,0.65491506206036465,-5.50649966034688,CHRM4
0.0307491386149035,6.409785649771672,1.7937288075723798,0.07834618967041755,0.65491506206036465,-5.506549831340763,GARS
-0.022727982124348657,5.168547321462756,-1.7932092112108193,0.07843022908798275,0.65491506206036465,-5.507439789058468,MIR4254
0.02233999700156036,4.668595311401683,1.793117054366957,0.07844514238561054,0.65491506206036465,-5.507597610142482,IMMP1L
-0.013074689548229738,5.181984813551798,-1.7929878000617592,0.07846606298122341,0.65491506206036465,-5.507818949483476,ZMYND10
-0.012486999160498793,5.646563440482176,-1.7929789023469511,0.07846750330209448,0.65491506206036465,-5.507834185702398,B4GALT2
0.025545747514590277,5.793973660196147,1.7929057984099595,0.07847933786581557,0.65491506206036465,-5.507959364466939,COPS8
-0.014966109935801518,4.8777665859272705,-1.792666044641604,0.07851816131384633,0.65491506206036465,-5.508369872493116,CPNE7
-0.01096648904327915,4.67335904035248,-1.7926386498662774,0.07852259838558005,0.65491506206036465,-5.508416774906342,SEPT8
0.01915735190753575,4.643885380853162,1.792609529133004,0.07852731523679886,0.65491506206036465,-5.508466631622085,WDR19
-0.012320404307472587,5.675081736152596,-1.792597913849127,0.07852919669664658,0.65491506206036465,-5.5084865175930915,TRIM26
-0.016779683160198226,4.225268949092019,-1.7925320241725449,0.07853987031145335,0.65491506206036465,-5.508599321983526,KRTAP10-11
0.009294180186559278,2.8548282428355707,1.7925095522082202,0.07854351087214143,0.65491506206036465,-5.508637793574656,SGO2
-0.023235384439932158,4.338472503314226,-1.7924729007713283,0.07854944887474037,0.65491506206036465,-5.508700539243085,MIR4675
-0.017067457402159092,5.883776757175841,-1.7924323106624935,0.0785560254306584,0.65491506206036465,-5.508770026415884,HAGHL
-0.011995808524748196,3.80407128733257,-1.79239088766669,0.07856273740852575,0.65491506206036465,-5.508840937985512,OR7A17
-0.014485198297122182,5.583904718164682,-1.7923052019817598,0.07857662301580139,0.65491506206036465,-5.508987617740784,CALML5
-0.01307252450130303,4.857649722530387,-1.79227581177834,0.07858138625382952,0.65491506206036465,-5.509037927484133,DOC2GP
-0.011063126021029105,5.418769777132093,-1.792057711431069,0.07861674108065077,0.65491506206036465,-5.5094112457237285,TMEM92
-0.014998897654138048,4.684564707998066,-1.7917915629966068,0.07865990268355996,0.65491506206036465,-5.5098667522484055,PRKAR2A-AS1
-0.012165696885818707,5.580132842868658,-1.7917005789277547,0.07867466221902975,0.65491506206036465,-5.510022455457429,MYH14
0.01859053235686953,1.7308526721305866,1.7915715625490465,0.07869559536638543,0.65491506206036465,-5.5102432322150765,PCDHA11
-0.009850913805250026,4.710709161401145,-1.7914808326494813,0.07871031924950551,0.65491506206036465,-5.510398483517974,SSPN
-0.013487000324727744,5.077743722144712,-1.7914666482755899,0.07871262133457435,0.65491506206036465,-5.510422754295403,FAM19A5
0.03948859666857274,6.5226245119597195,1.7914599931558735,0.07871370146169139,0.65491506206036465,-5.510434141762724,WDR43
-0.015064101552565642,5.041706444815556,-1.791429616202584,0.07871863180397054,0.65491506206036465,-5.510486118796779,PROSER2
0.01070901336559925,7.248956928162983,1.7913768117641424,0.07872720286163391,0.65491506206036465,-5.510576468918986,SP3
0.03145083421370941,5.918323768980771,1.7911805771359939,0.07875906191285043,0.65491506206036465,-5.510912212038827,TMEM33
-0.010443197936291119,6.00080377123793,-1.7911610416654333,0.07876223412199528,0.65491506206036465,-5.510945634012651,ILVBL
-0.011892004013696944,4.334209730061223,-1.7908244861107028,0.07881690146307542,0.65491506206036465,-5.51152137426678,LOC101927051
-0.011626729625992137,4.742930554519271,-1.7907164968509661,0.07883444907733604,0.65491506206036465,-5.5117060893965775,PRIMA1
-0.013310159052703933,4.815258604879868,-1.7906427200101012,0.07884643925376421,0.65491506206036465,-5.51183227864724,ROBO3
-0.010742081421314718,2.8165011425788835,-1.790598136802256,0.07885368563389646,0.65491506206036465,-5.511908532336032,BCL2L15
-0.019541299949798776,4.184522459245328,-1.7904953558600016,0.07887039336679239,0.65491506206036465,-5.5120843191310165,MIR3157
-0.014416530929113868,5.290368483043039,-1.7902686079045858,0.0789072632346245,0.655036856277751,-5.5124720956390885,GLIDR
-0.012806058063509233,4.882789922397637,-1.7897755265295128,0.07898748940223856,0.6551416794552802,-5.513315195604341,IQSEC3
-0.03729033923688416,5.204290126703898,-1.789507838489807,0.07903107177884176,0.6551416794552802,-5.513772818095827,HILPDA
-0.013773477976430004,5.227481574259007,-1.7894809565301102,0.07903544954952783,0.6551416794552802,-5.513818770425371,FBXL8
-0.015454661582779628,4.0376581393739155,-1.7891999632666047,0.0790812218884476,0.6551416794552802,-5.514299066778582,MIR575
-0.02146494106808471,4.738831008967862,-1.789161890561887,0.07908742543734201,0.6551416794552802,-5.514364138556667,LOC100130207
-0.02056119807759972,4.777392236886445,-1.7889811203683497,0.07911688559819594,0.6551416794552802,-5.514673084248789,MIR4660
-0.015285756542416491,4.94167935237472,-1.7888901113010707,0.07913172083718757,0.6551416794552802,-5.514828612985836,CISH
0.018848999274800264,2.135261655857114,1.7888122547398217,0.07914441395238933,0.6551416794552802,-5.514961659337245,OR6C6
-0.018831515225572464,4.657320797817695,-1.7887999685671676,0.07914641714777353,0.6551416794552802,-5.514982654277009,UHRF1
-0.016191286710991147,4.623401451366618,-1.7886456510976532,0.07917158140185244,0.6551416794552802,-5.515246345165784,LYNX1
0.019561278531234697,5.263421231861258,1.7882011468245573,0.0792441032248897,0.6551416794552802,-5.516005781388574,AIMP1
-0.015587918719672637,5.43846756833786,-1.7881749951498882,0.07924837165470298,0.6551416794552802,-5.516050456334992,ESPNL
-0.008274948868839446,5.656299998135504,-1.7881451469359348,0.0792532436618136,0.6551416794552802,-5.516101445375028,ZNF765
0.010730340920409386,5.549786972227403,1.7878999991345796,0.079293267646043,0.6551416794552802,-5.516520197268754,NAT9
0.023089182735763145,5.125391144477112,1.7876622643808353,0.07933209746788517,0.6551416794552802,-5.516926237707593,SLC4A7
-0.017755243928017722,6.145541974021372,-1.7874968000480504,0.07935913255262361,0.6551416794552802,-5.517208815117797,MTNR1A
0.04028921115633455,7.532122650435839,1.787463214929373,0.07936462093778011,0.6551416794552802,-5.517266168419701,DCP1A
-0.02079259887493135,5.382100703609653,-1.7871437642897843,0.0794168405114732,0.6551416794552802,-5.517811646303744,C5orf66-AS2
-0.009254155811124806,4.889797411799322,-1.7869411409113816,0.07944997758020184,0.6551416794552802,-5.518157590865144,GOLGA8IP
-0.014370209999608773,4.3555170188371966,-1.786796478541822,0.07947364275935719,0.6551416794552802,-5.51840455562488,RCAN2
-0.013917081037884027,5.62075841420948,-1.7867056467929305,0.0794885048474694,0.6551416794552802,-5.518559612714421,LIPE
-0.008924087103860117,5.919902670546273,-1.7866473822260285,0.07949803944461523,0.6551416794552802,-5.518659071317129,GOLGA3
-0.011424168721730044,5.062717884518164,-1.7864926949395208,0.07952335759392191,0.6551416794552802,-5.518923111135813,CADM1
-0.014576579985652875,5.657648215525287,-1.7864364587038393,0.07953256362262734,0.6551416794552802,-5.519019097211956,AMN
-0.016174889978814198,5.727059819425667,-1.7862643432167062,0.07956074493952353,0.6551416794552802,-5.519312853553696,SNAI3
-0.009712268428278562,4.634586401683781,-1.7859845731080273,0.07960657087437212,0.6551416794552802,-5.519790294582334,GOLGA8DP
0.018729709460681223,1.961485406873297,1.7857990755895958,0.07963696724886123,0.6551416794552802,-5.520106818257187,SNORD119
-0.013036553563665499,3.8742523267135414,-1.7856591323853384,0.07965990532315949,0.6551416794552802,-5.520345590973185,SCN1A
0.016153310083912686,3.225461859514669,1.785619183425038,0.07966645436486498,0.6551416794552802,-5.520413749297173,FOXP1-AS1
-0.01861479723326554,5.530724291198222,-1.7856094810491037,0.07966804499388676,0.6551416794552802,-5.520430302656676,BEX1
-0.01814883356376235,4.598430297588814,-1.785569849347658,0.07967454257832564,0.6551416794552802,-5.520497918026622,MRAP2
-0.01851048078407263,2.3489616424673514,-1.7854226716375434,0.07969867611483322,0.6551416794552802,-5.5207490052059045,LINC00906
-0.01452695075577615,5.56360066192535,-1.785416508557607,0.07969968684201409,0.6551416794552802,-5.52075951910254,AIRE
-0.01337106747350653,5.444653818913739,-1.7852134571068998,0.07973299267558391,0.6551416794552802,-5.521105896350254,GPIHBP1
0.010040088801507148,3.932096614965642,1.7850654092001217,0.07975728379221338,0.6551416794552802,-5.521358423182551,STXBP4
-0.012451170830812685,4.616711492676581,-1.7849067137415293,0.07978332877923651,0.6551416794552802,-5.521629090958606,PKD1L2
-0.017678006248524742,5.0408601050879795,-1.784779680841944,0.07980418244690643,0.6551416794552802,-5.5218457402809635,SFTA2
-0.012758865160730134,4.894918416362467,-1.7847767278023856,0.07980466727077179,0.6551416794552802,-5.5218507764038165,EPHB4
-0.013618321643180968,5.397940291101748,-1.7847169394682016,0.07981448372356276,0.6551416794552802,-5.521952738020121,BICDL2
-0.01432447792729361,5.616016763207434,-1.784690507875313,0.07981882376250739,0.6551416794552802,-5.521997812866924,NLRP6
-0.015651458367843336,5.445900281448781,-1.784620415648721,0.07983033378441964,0.6551416794552802,-5.522117341052789,EPB41L4A-DT
0.019276800861087892,3.8770043333499,1.7841748502557118,0.07990353361597644,0.6553296813856386,-5.522877065470224,LOC389765
0.013100994392288868,2.0684680732296803,1.7838854382884526,0.07995110975531892,0.6553296813856386,-5.523370445439269,FAP
-0.015919451656426126,5.437722160480955,-1.7838760799277529,0.0799526485613925,0.6553296813856386,-5.523386398074802,PEAR1
-0.025905068241026622,4.4782613257894255,-1.7838561893609102,0.0799559192724339,0.6553296813856386,-5.523420304082316,METTL7B
-0.011277331753677572,5.7789284033376225,-1.7837708462259327,0.079969953963129,0.6553296813856386,-5.523565778519416,TMEM129
-0.014164667387437015,4.7734966602951285,-1.7835676050389861,0.08000338528667411,0.6553296813856386,-5.5239121950031755,CSHL1
-0.019349031453499026,6.225218701729053,-1.783492748172041,0.08001570149904902,0.6553296813856386,-5.524039776689863,TCF7
0.01518856185244111,6.644989494538188,1.7833238469840584,0.08004349665378128,0.6553296813856386,-5.524327624534891,SEC13
-0.010387472843641868,6.425964713481012,-1.7827588545331672,0.08013653298909153,0.6553296813856386,-5.525290329874745,C19orf25
-0.015256577874042906,4.299868446737023,-1.7826163267476376,0.08016001704718537,0.6553296813856386,-5.525533143789527,CEACAM20
-0.014499049498740365,5.422732873650606,-1.7819782440051937,0.08026522328147966,0.6553296813856386,-5.526619985715403,KRT86
-0.017516985170847932,5.974309000016017,-1.781853562264684,0.08028579409504767,0.6553296813856386,-5.526832314809205,KRTAP5-8
-0.012538604625528147,5.0409225177724535,-1.7817968421673445,0.08029515360580884,0.6553296813856386,-5.526928902979252,RTN2
0.023674950129031126,5.531748221282935,1.7817615133008482,0.080300983761727035,0.6553296813856386,-5.526989062821367,ODR4
-0.013401031509725058,6.15883957765785,-1.7815511558037098,0.0803357053808759,0.6553296813856386,-5.5273472485868975,JADE2
-0.012935899458293768,4.5536381555310514,-1.7815359420245735,0.08033821705383323,0.6553296813856386,-5.52737315235595,SDK1
-0.01722125066318354,4.0056176514129005,-1.781423117873261,0.08035684546184636,0.6553296813856386,-5.527565246459401,FASLG
-0.015399101043003545,4.707679859256901,-1.7814149924855152,0.08035818718465501,0.6553296813856386,-5.527579080305132,LINC02591
0.016908912128077814,1.6335172754631142,1.7809322046641278,0.08043794216764684,0.6553296813856386,-5.528400947907884,MIR548F4
0.017833765691649982,2.671618367633592,1.7807280057614385,0.08047169503684841,0.6553296813856386,-5.528748503584831,OR2T1
-0.012201830162855223,4.150999024151514,-1.780636829114488,0.08048676981289374,0.6553296813856386,-5.528903678862411,HEATR9
-0.017407539021413124,4.582081980874468,-1.7805866288934964,0.0804950707191431,0.6553296813856386,-5.528989112557971,KRTAP4-5
-0.015635397300357592,4.929595271871347,-1.7803586545715866,0.08053277662341912,0.6553296813856386,-5.529377065715327,LTA
-0.015635397300357592,4.929595271871347,-1.7803586545715866,0.08053277662341912,0.6553296813856386,-5.529377065715327,LTA
-0.015635397300357592,4.929595271871347,-1.7803586545715866,0.08053277662341912,0.6553296813856386,-5.529377065715327,LTA
-0.014976658238580541,4.699768434386211,-1.7800510022839706,0.08058368426020955,0.6553296813856386,-5.529900539982421,VWC2
-0.015927004500922465,4.011403308260028,-1.779988790466192,0.08059398179629834,0.6553296813856386,-5.530006384387574,GATA3-AS1
-0.015872304587441325,4.3579873288426025,-1.7799413486473472,0.08060183528399753,0.6553296813856386,-5.530087097563213,LRRC8E
0.026500169886759198,5.65561402782108,1.7798848980152215,0.08061118091666995,0.6553296813856386,-5.530183135014865,ING3
-0.014211293296540592,5.367199360784035,-1.7798795976912063,0.08061205845338412,0.6553296813856386,-5.530192152128219,GDAP1L1
-0.01879411060454436,5.565846235980942,-1.7798239482213125,0.08062127241901222,0.6553296813856386,-5.530286823685334,CRAT
-0.012464466557243314,4.111478813028778,-1.7797733532090882,0.08062965027315301,0.6553296813856386,-5.5303728942498545,RPSAP52
-0.011892745039091405,5.5306344136432575,-1.7796437082605312,0.08065112104985069,0.6553296813856386,-5.53059343201228,DDR1
-0.01818696110152395,3.6809617672380455,-1.779205473154231,0.08072373341930969,0.6553296813856386,-5.531338803582782,MIR432
-0.024242236225731156,6.673379011312024,-1.7790690783829428,0.08074634416685547,0.6553296813856386,-5.531570757082932,MIR4316
0.03260800095088868,4.505650886517375,1.7789454454341416,0.08076684389713487,0.6553296813856386,-5.53178099409343,SESTD1
-0.01759209557268405,5.711624063402066,-1.7787783407582354,0.08079455862749192,0.6553296813856386,-5.532065133809441,MRGPRG
-0.01387721801415848,5.407341023863695,-1.778531870525286,0.08083545081480001,0.6553296813856386,-5.532484180921061,DNAAF3
-0.01776031930661297,5.608645308761233,-1.7781217428317377,0.08090353388361592,0.6553296813856386,-5.533181362772535,CACNA1C-AS1
-0.01621583893258089,4.515749275902465,-1.7781043891301491,0.08090641573170926,0.6553296813856386,-5.533210859416779,FBXL7
-0.01489907268610723,5.276780037753939,-1.7780745478958582,0.08091137152619617,0.6553296813856386,-5.533261580922111,TEN1-CDK3
-0.016758840977487935,5.683937539892751,-1.778000273997898,0.08092370744294507,0.6553296813856386,-5.533387821869091,PRSS27
-0.0171722380531947,5.726800722410648,-1.7779733929479231,0.08092817241810286,0.6553296813856386,-5.533433509564535,SNORA80B
-0.013157230619742893,6.074300846961126,-1.7779027011328514,0.08093991539549007,0.6553296813856386,-5.533553656180384,FBRSL1
-0.01779928226543377,2.377608026957489,-1.7778936375929353,0.08094142108904764,0.6553296813856386,-5.53356906011213,IFNK
-0.012218302932462937,4.269897930386717,-1.7777751241465614,0.0809611114552629,0.6553296813856386,-5.533770473104998,PAPPA
-0.013201692553448193,5.985083030762328,-1.7777161580564875,0.08097090983959128,0.6553296813856386,-5.533870681216676,GALK1
-0.01881652066967096,6.017556939746721,-1.7776888029401612,0.08097545577008115,0.6553296813856386,-5.533917168024118,PDE6G
-0.013244635872999835,4.616148988561677,-1.7776249378405204,0.08098606983466218,0.6553296813856386,-5.534025696780023,MCCD1
-0.013244635872999835,4.616148988561677,-1.7776249378405204,0.08098606983466218,0.6553296813856386,-5.534025696780023,MCCD1
-0.013244635872999835,4.616148988561677,-1.7776249378405204,0.08098606983466218,0.6553296813856386,-5.534025696780023,MCCD1
-0.013427319098783716,4.9779115536556295,-1.7773073487077182,0.08103886881644506,0.6554695362665,-5.5345653383013005,LINC02396
-0.012719979511819418,4.946936879921753,-1.7772537206009535,0.08104778728604521,0.6554695362665,-5.5346564537026985,RPL3L
0.01165839693034789,4.234779601612161,1.7770214039426162,0.08108643150071719,0.655529842677917,-5.535051136827866,CPEB3
-0.018042019392034085,4.8958810369917165,-1.7769417658630742,0.08109968226195294,0.655529842677917,-5.5351864235048325,TNRC18
0.023172056903395168,2.2459519148801173,1.7767430485698013,0.08113275416144719,0.6555310782301019,-5.535523974670779,CLIC6
-0.013143492485196957,5.242205773410055,-1.7766738495065082,0.08114427338563306,0.6555310782301019,-5.5356415117778965,MYRF
-0.013382386698377293,5.778580494572407,-1.7759041176766848,0.08127249880544721,0.655843955294805,-5.536948654097781,DNM1P35
-0.00973827138612222,5.161442989652103,-1.7757395915775425,0.08129992821414442,0.655843955294805,-5.537227983382458,SFTPB
-0.016458887231080792,5.008736736092456,-1.7756791438874233,0.08131000785124545,0.655843955294805,-5.5373306045304025,LINC00896
-0.011908867976744748,4.811479347041453,-1.7754310936946605,0.08135138106994454,0.655843955294805,-5.5377516830766735,EID2
-0.016256835643171423,4.615571664425351,-1.7752244884491664,0.08138585492800779,0.655843955294805,-5.53810236658771,HSBP1L1
-0.015408030407190264,5.333351356640988,-1.7751660724969471,0.08139560433933725,0.655843955294805,-5.538201512903344,TGFB1I1
-0.013497129021952098,4.9931585970316945,-1.775159083086292,0.08139677091193742,0.655843955294805,-5.538213375466806,GUCY2D
0.017748453269658574,2.4460117152862177,1.7750380849959322,0.08141696839455297,0.655843955294805,-5.538418729178765,LOC100287010
-0.010373978908384872,4.493604436911215,-1.774910011853143,0.08143835142483846,0.655843955294805,-5.538636076834006,LOC407835
-0.009815967664382936,6.041415431664841,-1.7748236349757531,0.08145277551022927,0.655843955294805,-5.538782655584553,AAMP
0.0211074539738508,2.9599708620796004,1.7746945488071675,0.0814743355952276,0.655843955294805,-5.539001698765204,MRTFB
-0.017138196973675426,2.727013205919496,-1.7744629328055976,0.08151303222927554,0.655843955294805,-5.539394686738463,LINC02533
-0.013520917009623995,4.027584104362474,-1.774273099298015,0.08154475958686358,0.655843955294805,-5.539716747352044,MSLN
-0.01573026648264673,4.472213887055764,-1.774066760878069,0.08157925712771057,0.655843955294805,-5.540066774426693,GPR101
-0.012338165855856167,4.669654453201563,-1.7739309377522414,0.08160197191685158,0.655843955294805,-5.540297161410249,ALDH1A3
-0.020842100123959102,5.488300102576714,-1.7739127993927484,0.08160500573897468,0.655843955294805,-5.54032792701302,C1QC
-0.01828504514085652,4.621150339815739,-1.7735150953646548,0.08167154935148592,0.655843955294805,-5.541002427157976,RAX
-0.013135297017845854,4.690258629293605,-1.7734985815047588,0.08167431341886308,0.655843955294805,-5.541030431505541,PAX4
0.017542551122287812,6.194219007005023,1.7734127891267382,0.08168867448502291,0.655843955294805,-5.5411759152283615,SECISBP2
-0.009882672568206557,5.160243850734019,-1.7732751910104523,0.0817117118775502,0.655843955294805,-5.541409236218657,CDYL
-0.012782603327584987,4.706145305845378,-1.7732435302494616,0.08171701345313899,0.655843955294805,-5.541462920136173,PCOLCE-AS1
0.01941219753817475,4.729911898172469,1.7732041140244847,0.08172361407718695,0.655843955294805,-5.541529753007833,MRPS35
-0.012279826134907041,4.829362926250336,-1.7730162366877933,0.08175508204226989,0.655843955294805,-5.541848293525779,TFF3
-0.010187865594296536,5.090095884009694,-1.7728587551156016,0.08178146673716356,0.655843955294805,-5.542115275740786,MIER2
-0.017649064359719815,4.432217968886958,-1.7727560410470122,0.0817986794272036,0.655843955294805,-5.542289397929795,DUSP9
-0.01404321498919835,3.368046948021907,-1.7724189663188694,0.08185518718487735,0.655843955294805,-5.542860748103537,LOC101927040
-0.01281002658845322,4.321608314749871,-1.7723528304322895,0.08186627812958856,0.655843955294805,-5.542972838736856,GALP
-0.008209659035510708,5.022844403554273,-1.772320692333483,0.08187166811975802,0.655843955294805,-5.543027306757442,MAGED1
-0.01503770301174304,4.020946424483647,-1.772229818975505,0.08188691040092197,0.655843955294805,-5.543181315208924,FUT2
0.010238872268209406,3.8501093042690124,1.7722107146266586,0.0818901150936796,0.655843955294805,-5.543213691582803,LIN9
-0.015481575208242242,3.4411988405108787,-1.7720399475169675,0.08191876536693876,0.655843955294805,-5.543503078875849,SPRR2G
-0.024425238005115882,6.184161268628526,-1.7719678004022572,0.08193087228336482,0.655843955294805,-5.543625334167151,MIR30C1
-0.014385743595778601,4.319657843161088,-1.7718688302550016,0.0819474827646235,0.655843955294805,-5.543793034614824,LINC00582
-0.022631544230368585,3.92187453794364,-1.7716706538057936,0.08198075179697067,0.655843955294805,-5.5441288105654385,KBTBD13
0.019848547230681732,6.921542566154161,1.7716096891447226,0.08199098855229998,0.655843955294805,-5.54423209797761,STARD7
-0.014444339882734268,3.7674442380268203,-1.7716056359562236,0.08199166917284566,0.655843955294805,-5.544238964849269,TMEM72-AS1
-0.017403739439469663,4.609358893169164,-1.7715232604898943,0.08200550286691305,0.655843955294805,-5.544378521510833,FOXN3-AS1
-0.013954109838069748,5.364929973631213,-1.7707717351043861,0.0821317998379584,0.6561429400185693,-5.545651453532882,LEFTY1
0.01520473534706603,2.3694948994164715,1.7707210166072698,0.08214032912681968,0.6561429400185693,-5.545737343065687,LINC01364
-0.011344506048427105,5.4509888086109965,-1.770461085440941,0.08218405312497801,0.6561429400185693,-5.546177490582439,RNF215
-0.013715162289176318,5.381228872946102,-1.7704579534341707,0.0821845800898084,0.6561429400185693,-5.546182793731432,A1BG
-0.009563454323978812,5.591131184093988,-1.77037164046828,0.08219910348334741,0.6561429400185693,-5.546328936522074,ANKDD1A
-0.013133201822957059,5.791425545876637,-1.7703416720690741,0.08220414659605452,0.6561429400185693,-5.546379676723337,DACT3
0.015154481124159274,1.7807618539567311,1.7702204117464133,0.082224555038134,0.6561429400185693,-5.546584977608433,TSHB
-0.014927552954338771,5.374350045175555,-1.770183285066405,0.08223080440328102,0.6561429400185693,-5.546647832762513,PIK3R6
-0.012889596901902623,2.4782212278276985,-1.7700358517646722,0.08225562508585861,0.6561429400185693,-5.546897424489811,OCLN
-0.011291678597752193,4.618263355733469,-1.7699352060988482,0.08227257256327926,0.6561429400185693,-5.547067798183045,TCEAL1
-0.01248720828126177,5.710233990351619,-1.7698464170496588,0.08228752594884271,0.6561429400185693,-5.547218093740702,KLHL17
-0.011973183790045647,4.142406621497633,-1.769372456601157,0.08236738618281488,0.6562034068425041,-5.548020265327107,DLGAP2
-0.016204822106044736,4.511788356264747,-1.7691970182159835,0.08239696313883535,0.6562034068425041,-5.5483171438186725,CIDEA
-0.01539294497544855,4.794610176794492,-1.769119603577233,0.08241001719664943,0.6562034068425041,-5.548448137254221,SP5
0.024097872221622633,6.061096806722553,1.768968764597221,0.0824354573956841,0.6562034068425041,-5.548703357454691,PSPC1
0.029114182895742743,6.011065150361038,1.7688770176453263,0.08245093445110668,0.6562034068425041,-5.548858584199351,GTF2H1
0.017968219341833753,6.6133712552439565,1.7688164258799413,0.08246115717600415,0.6562034068425041,-5.548961095521589,NCOR1P1
-0.01347716359445815,5.548443828335111,-1.7687199501785151,0.08247743622891518,0.6562034068425041,-5.549124310111927,TSPOAP1
-0.013435353008300368,5.216679559641423,-1.7684310586249963,0.0825261990284316,0.6562034068425041,-5.549613000376641,MZB1
0.01820192129849596,4.345813839873699,1.7683362992020057,0.0825421989604143,0.6562034068425041,-5.549773280342731,NME7
0.02850115083032301,5.830674965269,1.7683359165772914,0.08254226357103982,0.6562034068425041,-5.5497739275143,MAP3K2
-0.010948981550039304,5.558878372052171,-1.768197960685628,0.08256556177051853,0.6562034068425041,-5.550007258017981,PEX10
-0.012752402896790927,4.025324101234891,-1.7681705121347344,0.08257019797643517,0.6562034068425041,-5.55005368095067,SRL
-0.013729940981911304,4.946727121068035,-1.7680873008416254,0.08258425413029921,0.6562034068425041,-5.550194409853788,KLK14
-0.015699925522256686,5.7089133057464405,-1.7678053332557773,0.082631899258584815,0.6563083476728494,-5.550671236172917,TMEM256
-0.015965342465199466,5.633228472075071,-1.7676792426018342,0.08265321267824992,0.6563083476728494,-5.550884442077959,PRSS30P
-0.015773956580746016,5.337495200937715,-1.7675139024725681,0.08268116747206483,0.6563083476728494,-5.551163994124261,CAPN5
-0.01400347684499209,6.132265708126965,-1.7668889033047348,0.08278691000937291,0.6563083476728494,-5.552220512939699,CCDC167
0.02309825174889133,2.3003753397388924,1.766881032718822,0.08278824233787897,0.6563083476728494,-5.552233815507895,SYNPO2
-0.018152594630729407,7.506695390673241,-1.7668774495588895,0.08278884889915888,0.6563083476728494,-5.552239871612495,MIR3663
-0.018588627110569706,5.88250477814501,-1.7667301234866746,0.08281379162364991,0.6563083476728494,-5.552488866392245,CRHR2
