logFC,AveExpr,t,P.Value,adj.P.Val,B,symbol
-0.16734744177693886,4.264969549474133,-2.335930482976949,0.029092479440646416,0.34336937632879827,-3.4099750612800923,LRRC40
0.18522540028219042,4.16534564763896,2.335891849064007,0.0290948667656096,0.34336937632879827,-3.410035401661031,LOC100129617
-0.1686953026674475,5.285321926478821,-2.3358535381355416,0.029097234310231253,0.34336937632879827,-3.4100952370765287,ACADM
0.2375156816626009,3.003186533337295,2.335752390756114,0.02910348588332235,0.34336937632879827,-3.4102532103189023,LOC101928278
-0.335866387872245,7.423467463056448,-2.3353789037135826,0.029126580546685342,0.34336937632879827,-3.410836496251613,TMEM179B
0.14676461987632186,4.853678991030939,2.3349372729327134,0.029153910651820252,0.34336937632879827,-3.411526141741349,KIAA1324
-0.490611277454822,4.336851763582874,-2.334869135086318,0.029158129429529476,0.34336937632879827,-3.411632538971097,MIR548W
-0.6364845862996371,8.663316666543514,-2.3346325669976458,0.02917278098310519,0.34336937632879827,-3.412001927446901,PSMA3
0.16720692266697154,5.1324171809217765,2.3346054782805226,0.029174459121621317,0.34336937632879827,-3.4120442237944864,CD4
0.19093538055112724,4.712217945149498,2.3344331054518985,0.029185139651387852,0.34336937632879827,-3.412313360906315,EPHA4
0.11253434468475851,3.308205305679734,2.3344215785678,0.029185854006117583,0.34336937632879827,-3.412331358225065,ACTN2
0.35941015816052024,7.366040833299,2.3342143600153333,0.029198698690275544,0.34336937632879827,-3.4126548877599006,MIR3689B
-0.13504596397957844,3.786019324168796,-2.334111273163107,0.02920509058627522,0.34336937632879827,-3.4128158313037216,CTAGE9
0.10896234997201362,2.3092824700265964,2.33399139376413,0.029212525322349716,0.34336937632879827,-3.4130029874295555,ODAM
-0.15747796407101783,7.5021989501823745,-2.3336940540951217,0.02923097338756788,0.343449385843654,-3.4134671735454396,GDI1
-0.3256348516661396,6.282999646211455,-2.333397448242426,0.029249386601544233,0.34345710779760463,-3.41393018341577,TMEM30A
0.1900482900321468,4.409276076474168,2.3333084533353223,0.029254913462881078,0.34345710779760463,-3.4140691009323842,PIK3CD-AS1
-0.3350027172966761,7.627435279890205,-2.332962377084962,0.02927641501072307,0.34346481471315166,-3.414609286001688,PSMB9
0.22727389251341415,3.5056198471192457,2.33273233579129,0.029290715405665378,0.34346481471315166,-3.4149683308198844,OR2T8
-0.3201748335863201,6.455084005903382,-2.331841451436159,0.02934615740599958,0.34346481471315166,-3.416358635064704,APOBEC3G
0.11622713145850525,2.025099885563778,2.331676548946702,0.02935643028863715,0.34346481471315166,-3.4166159497163346,ARHGAP29
0.1471847838229115,3.176283454396798,2.3313161497346173,0.029378893489103178,0.34346481471315166,-3.417178285400636,PACRG-AS1
-0.14132232275277523,6.568516414666881,-2.3310496940581307,0.029395511478671813,0.34346481471315166,-3.4175940106064906,ELK1
-0.38885702041723813,6.211599481434816,-2.3309587965215655,0.029401182445133393,0.34346481471315166,-3.417735823638238,SRI
-0.2476607531749446,5.613411500685318,-2.330340137500522,0.02943980642855985,0.34346481471315166,-3.41870094274259,ITPR2
-0.7289184606721476,6.3962788408508455,-2.3300764209669143,0.029456284902210476,0.34346481471315166,-3.41911230462353,MYOF
0.11930255723099543,3.6589999551382015,2.3298926133308004,0.029467775240231694,0.34346481471315166,-3.419399005144562,PKP4-AS1
0.08572704609445495,5.5936836039487154,2.329749912130075,0.029476698740266784,0.34346481471315166,-3.419621580299773,STK11IP
0.17685796197062534,5.002985448488961,2.3294512095702453,0.029495385481544133,0.34346481471315166,-3.4200874522214098,LOC391322
-0.32490314607484383,6.280349576393754,-2.3290635400339434,0.029519654214337013,0.34346481471315166,-3.420692035146481,BLVRA
0.12499845718429259,3.301494950021679,2.328970985056849,0.029525451018577262,0.34346481471315166,-3.4208363697996096,CDHR3
0.3633989431465343,6.527320247421938,2.328968842928902,0.029525585194434593,0.34346481471315166,-3.420839710300822,MIR3689D2
0.18371224203630998,6.1077632290263155,2.3289534716690277,0.029526548016103358,0.34346481471315166,-3.420863680676416,B2M
0.15235263986413888,3.016044862107262,2.328894119557459,0.02953026597187535,0.34346481471315166,-3.420956235255842,FKBP7
0.1123176112399047,5.043183184448241,2.328603380792136,0.029548484751836225,0.34346481471315166,-3.4214095998886456,TFAP2E
0.313699792286475,5.8231752813165665,2.3278790763318264,0.029593917339302448,0.34346481471315166,-3.4225389183481116,MIR4309
0.13473112815565078,3.3420787190763788,2.3277724163878135,0.029600613094356094,0.34346481471315166,-3.422705204520653,UGT2A3
-0.32387437198474556,4.990731641990369,-2.3277313486487006,0.029603191561258436,0.34346481471315166,-3.422769229342878,GCA
-0.18962359930555112,6.32667656670282,-2.327674857277605,0.029606738749177866,0.34346481471315166,-3.4228572987246837,CYTH4
-0.5173970020361981,8.369617568872508,-2.327124771057641,0.029641300021893628,0.34346481471315166,-3.423714818274586,NRAS
-0.23818837047275845,4.050740028229847,-2.327055473617773,0.02964565652871193,0.34346481471315166,-3.4238228372999386,ZFYVE16
0.3261747667017552,4.612098196906883,2.3268565327139097,0.029658166573648885,0.34346481471315166,-3.4241329318033893,MIR4747
0.12428673900240338,4.293981657675201,2.3268525245029568,0.02965841867273875,0.34346481471315166,-3.424139179366509,APOA4
-0.341778462309785,6.493476628425682,-2.326628126735193,0.029672535462437956,0.34346481471315166,-3.424488937217541,CSF2RB
0.1575933138397649,5.540959028277897,2.326599374084199,0.02967434472867004,0.34346481471315166,-3.4245337512971474,PGF
-0.27480365033105714,7.318260259741431,-2.326421019952386,0.029685569963645738,0.34346481471315166,-3.424811728805098,GLYR1
0.2220609011864232,5.272132025016872,2.325670742688781,0.029732833606664292,0.34346481471315166,-3.425980966852156,SNAR-G2
-0.270584365078738,7.8171307452149765,-2.3254888062848518,0.029744305089544596,0.34346481471315166,-3.4262644682706194,RHOA
-0.7856800558754905,7.607400453303143,-2.325425555442848,0.02974829414466303,0.34346481471315166,-3.4263630258352507,IL6
0.16945236173997882,2.338748054971994,2.32538680866416,0.029750738039400863,0.34346481471315166,-3.426423400435921,LINC02232
0.1309056789348297,5.773449878509213,2.325375661624231,0.029751441156350148,0.34346481471315166,-3.4264407694748353,FAM86DP
-0.576817795866937,8.098084640859568,-2.3253685232488284,0.029751891428548453,0.34346481471315166,-3.42645189229003,PSMA3
-0.1781219854635161,4.551903596924726,-2.324934641135014,0.029779271473205332,0.34346481471315166,-3.4271279216135713,MIR338
-0.31441388727112446,6.184445246687789,-2.324759265984798,0.02979034505908037,0.34346481471315166,-3.42740115393004,USP14
0.15081571133049954,2.822880843926776,2.324752244990491,0.029790788459422287,0.34346481471315166,-3.4274120923278004,ELOA2
0.17385965160285854,2.6482620327781845,2.3247142327816936,0.02979318916866771,0.34346481471315166,-3.427471313363098,WNK3
-0.6460262210237224,3.9850370971453497,-2.3246936741673903,0.029794487648121266,0.34346481471315166,-3.427503342398867,IFNA16
-0.26100343840839374,6.352857752040588,-2.32463212796134,0.029798375209618325,0.34346481471315166,-3.4275992266537063,SEC11C
0.24135253555110295,3.7962121682327394,2.3244875457304857,0.029807509569730082,0.34346481471315166,-3.4278244694202926,TES
-0.1985121392192772,5.972012076658881,-2.324453474517974,0.029809662482279075,0.34346481471315166,-3.4278775474488836,SEC24C
0.21912035891011925,5.973991247847173,2.3238704490801543,0.029846525206014846,0.34346481471315166,-3.428785753753481,LOC729305
0.15103149242554448,3.5922173651813467,2.3236722175133107,0.029859068258471722,0.34346481471315166,-3.429094521262535,SCGB2B2
-0.3271366066697197,5.30881056307726,-2.323590160246269,0.029864261829129848,0.34346481471315166,-3.4292223304605782,BAALC
0.1959679366822951,2.8640335439426448,2.3234719899199314,0.029871742527309637,0.34346481471315166,-3.4294063837969495,OR10V1
0.12433569820456783,4.624529786949546,2.3233925273023246,0.02987677382676209,0.34346481471315166,-3.4295301461195344,PNPLA4
0.13384103399114694,2.2768043672454548,2.323365858809027,0.029878462558528437,0.34346481471315166,-3.4295716815644774,SCRG1
0.15923448146300592,3.5239482650417044,2.3232539500826497,0.029885549922964317,0.34346481471315166,-3.4297459736051668,LACRT
0.11541236117634547,3.4752690971228697,2.323051946346416,0.029898347065193287,0.34346481471315166,-3.4300605728175313,MEGF10
0.11134511049879196,5.287034721296757,2.3230365343996073,0.0298993236344644,0.34346481471315166,-3.4300845746876716,RPH3AL
0.14279108749815378,5.701970719931493,2.3230124531074035,0.029900849590582947,0.34346481471315166,-3.430122077637873,WTIP
0.14011424229397473,2.488154900097244,2.322979614373939,0.029902930593702755,0.34346481471315166,-3.4301732186426435,TRIM53AP
-0.3347493598898526,6.930220072587548,-2.3228466293177963,0.029911359268752956,0.34346481471315166,-3.430380317439293,SRP54
0.13131423492356942,1.8509086384036608,2.3227803936002314,0.02991555814402936,0.34346481471315166,-3.430483464586281,AGTR2
-0.2884370982753019,5.008024257495323,-2.322723798245905,0.02991914631775751,0.34346481471315166,-3.4305715978269666,STARD4
0.10361837640995523,2.9591586991002377,2.3222823729761517,0.029947146477223303,0.3435438969846402,-3.431258969676089,SGIP1
0.10481953296850116,4.313961426882392,2.3222304732013432,0.02995044012686597,0.3435438969846402,-3.4313397816739735,CKMT2-AS1
0.21502711462203122,3.580408290960623,2.3216431925116083,0.029987733181160155,0.3435438969846402,-3.4322541575303065,LOC100507599
0.15025446848678412,2.4226659345441006,2.321636747142551,0.029988142706751555,0.3435438969846402,-3.4322641920756323,ABCC13
0.13598081357904931,3.1567408590414647,2.321312259715702,0.03000876661916686,0.3435438969846402,-3.4327693550908323,GCM2
-0.24102089504705954,6.22790638408398,-2.3211412893137076,0.030019638472388723,0.3435438969846402,-3.4330355074338152,SEC11A
-0.4133889205504569,6.356837854398688,-2.3210888415892743,0.030022974301148198,0.3435438969846402,-3.433117151578847,IL12RB2
0.16538317363153723,4.526377488299733,2.3209942770416974,0.030028989743893505,0.3435438969846402,-3.433264355550735,SERINC4
-0.31551918367262977,6.436099403037781,-2.320734787054189,0.030045502118361374,0.3435438969846402,-3.433668274662739,SS18
0.16651849572206004,4.352026782116914,2.3205193969757256,0.03005921457778984,0.3435438969846402,-3.4340035303656764,CECR3
0.0942009131889277,5.2652257738822374,2.3197540642679892,0.030107984772934717,0.3435438969846402,-3.4351946423012087,RGL4
-0.1755434083310042,6.809294159282495,-2.3197238368897315,0.030109912479334196,0.3435438969846402,-3.435241681908435,IRF7
-0.4427085188926652,7.261201421230629,-2.319417184250221,0.030129475210402216,0.3435438969846402,-3.435718874125392,RTCB
0.19799805986418634,4.983188299540776,2.3189822992546647,0.030157238476417447,0.3435438969846402,-3.436395556091963,PCARE
0.21017368299780373,6.276265321215489,2.318846722013038,0.030165898597227354,0.3435438969846402,-3.4366065009341162,PGF
-0.47989304068779154,5.50506451674416,-2.3188387352882445,0.030166408827864356,0.3435438969846402,-3.4366189272895973,HILPDA
0.21240826998938342,6.20826252529043,2.3185568437943234,0.030184422500301046,0.3435438969846402,-3.4370575011668216,SLC1A5
0.201532620977371,4.744357152537648,2.3184163709223284,0.030193402807378634,0.3435438969846402,-3.4372760419340453,TBC1D29P
0.16599409702188403,5.820107153845546,2.3182286515398234,0.0302054073741192,0.3435438969846402,-3.4375680756284774,COQ10A
0.15756635985972228,6.243008944043999,2.3181503671883124,0.030210414917274227,0.3435438969846402,-3.437689858359046,MIR3918
0.19257886364449447,2.1561529033816687,2.3178114091914654,0.030232105533244492,0.3435438969846402,-3.4382171320309594,OR56B4
0.2085810470957328,2.6701196808879515,2.3173774846387754,0.030259894134450082,0.3435438969846402,-3.438892073875774,DYNAP
0.14959867149802467,4.193770632311635,2.3171247461422753,0.030276090361743654,0.3435438969846402,-3.439285161788508,C14orf178
0.10194079131288639,5.114001985748788,2.3170617299083247,0.03028012986773167,0.3435438969846402,-3.439383168354577,FAHD2B
0.19107917218800313,4.223606199860372,2.317036712188763,0.030281733706506057,0.3435438969846402,-3.4394220769997004,FSCN3
-1.0199093749532329,7.045989527375582,-2.3167145224321297,0.030302395658516994,0.3435438969846402,-3.439923140765389,CXCL10
-0.726049686254381,5.272462861847676,-2.316602262927442,0.030309597875369135,0.3435438969846402,-3.4400977161336317,FPR2
0.11642244075674853,4.312740668919662,2.3162339875198787,0.030333236309477513,0.3435438969846402,-3.440670391972419,LRRC27
0.14332233330319416,4.973280859109814,2.316230203262363,0.030333479296876884,0.3435438969846402,-3.4406762763220318,BEND5
0.21754305682721192,6.655547441836312,2.315666174366636,0.030369715624273676,0.3435438969846402,-3.4415532592054947,HIST2H2AB
-0.365176157007022,6.47565085640305,-2.3154379458708267,0.03038438957767022,0.3435438969846402,-3.441908089359747,PML
0.10709908491857396,2.2644382682147977,2.3153268256307267,0.03039153641153083,0.3435438969846402,-3.442080842943412,MOXD1
0.1873035706283171,2.305259449386868,2.3152347309554075,0.030397460763014014,0.3435438969846402,-3.442224015037946,MIR3976
-0.211124031225617,5.573244399302966,-2.315081890898295,0.030407295140535195,0.3435438969846402,-3.4424616164130786,PIGP
0.26775095853073594,2.695302232460525,2.3150336908670175,0.03041039714101745,0.3435438969846402,-3.442536545276836,MIR409
0.41101382271570297,5.973633978460198,2.3149249818114876,0.0304173943765478,0.3435438969846402,-3.4427055348064153,SNORD115-24
0.28952717323528415,3.8574439723362297,2.314674292318863,0.030433536051416743,0.3435438969846402,-3.4430952186914907,GAS6-DT
0.2564028406238256,4.011165736687315,2.3143919926895635,0.030451722492402685,0.3435438969846402,-3.4435340122864804,MIR4301
-0.21587465178822168,5.779204083630788,-2.314311960545564,0.03045688017684902,0.3435438969846402,-3.443658405449422,U2SURP
-0.1828581024032782,6.552743627691083,-2.3142655632750753,0.030459870623797482,0.3435438969846402,-3.44373051922604,BTN2A1
0.12406674749345992,3.883729627281642,2.314196511937977,0.03046432169438997,0.3435438969846402,-3.443837842074834,SERPINE3
0.24184526961082944,2.739842322136497,2.3138552197435422,0.030486330268708298,0.3435438969846402,-3.4443682697333946,CPLX4
-0.28414403834008384,7.7633175091391955,-2.313844871276788,0.03048699782813979,0.3435438969846402,-3.4443843524134214,CD63
-0.7506844621277434,8.46613318615145,-2.313726658901224,0.030494624430778022,0.3435438969846402,-3.4445680650362815,TAP2
-0.19392067964218318,6.37025285395851,-2.3135475073048464,0.03050618593460381,0.3435438969846402,-3.4448464732363853,KLC1
-0.22392933223041375,5.6079815895764495,-2.313534150376214,0.030507048081904027,0.3435438969846402,-3.444867229941714,NEK7
0.1463242134626651,4.998473337203981,2.313159619906256,0.03053123194546583,0.3435438969846402,-3.445449225637496,QDPR
0.188652449976242,4.589191113094067,2.3129784652427796,0.03054293562643139,0.3435438969846402,-3.445730710230029,C2CD4D-AS1
-0.3333770957347492,6.779254002757651,-2.3120104630224336,0.030605544244562428,0.3435438969846402,-3.44723462957944,RC3H2
0.17940124003321778,4.33445848116703,2.3119228282996134,0.03061121811178364,0.3435438969846402,-3.4473707653023795,LOC100506271
0.1071689928328849,4.640302978301703,2.311834744157576,0.030616922049666092,0.3435438969846402,-3.447507596428912,GRIK4
-0.1335044859079449,4.711891506751082,-2.311711353672264,0.030624913910573707,0.3435438969846402,-3.4476992682910335,NSMCE2
0.13357132728293877,4.43849560357416,2.311592324068421,0.030632625137170917,0.3435438969846402,-3.4478841609457156,KLHDC9
-0.2762244211388625,6.887286561334364,-2.3115604764674402,0.030634688657850358,0.3435438969846402,-3.4479336300345937,PSMA1
-0.214683873745513,6.286428422799206,-2.3115225221752236,0.030637148019715867,0.3435438969846402,-3.447992584217393,TRIP10
0.16826759817924516,1.6406360411824124,2.311496281392563,0.030638848475691698,0.3435438969846402,-3.44803334357469,SNORD115-47
0.20544465846138396,4.0260114138726655,2.3114870531103446,0.030639446507705344,0.3435438969846402,-3.448047677649006,FLJ31356
0.1383946922976862,4.305785908210638,2.31107895366301,0.030665903810111483,0.3435438969846402,-3.4486815387354386,IZUMO2
-0.16149563482566862,4.58810278903041,-2.3110771973987734,0.03066601771496286,0.3435438969846402,-3.448684266441753,HOTAIRM1
0.1461951490507789,5.191328833100419,2.31085992883235,0.03068011195343708,0.3435438969846402,-3.449021704281471,STAC2
0.15818968105106163,3.023099668889807,2.3106170490329987,0.030695874635709837,0.3435438969846402,-3.4493988988602013,GAGE2A
0.1765833462743109,5.185242816724355,2.310144219411206,0.030726582184319073,0.3435438969846402,-3.4501331475694905,LINC01003
0.13385302148322215,3.335362997333772,2.3100715998869603,0.03073130089983133,0.3435438969846402,-3.4502459101038134,WDR35
0.19882321255370808,3.6510617448131915,2.310054629538764,0.030732403705307183,0.3435438969846402,-3.4502722611421,HIST1H4F
0.27278917620297244,2.1151395525868906,2.310038094240278,0.030733478274346356,0.3435438969846402,-3.450297936550094,SNORD119
-0.3750841736604198,4.244786374609304,-2.3099074641792385,0.0307419686606302,0.3435438969846402,-3.450500770726992,TLR1
-0.5965341457286156,8.273209559837714,-2.3097504948746543,0.030752173831541944,0.3435438969846402,-3.450744494813181,DTX3L
-0.24379717156505232,6.806690914290619,-2.309584299712885,0.03076298219993467,0.3435438969846402,-3.451002534220581,ATF2
0.13290820136790357,5.817979360116016,2.3092224026285386,0.03078652995071954,0.3435438969846402,-3.451564392128274,ELN
0.12886192391468737,3.1833927163928233,2.309054325417242,0.03079747194618355,0.3435438969846402,-3.4518253220601807,LINC01511
0.12680502981403785,4.452987161865799,2.3082360284930385,0.03085079491437646,0.3435438969846402,-3.4530955361571,GAPDHS
-0.501468205996845,6.706163719726472,-2.3079785781000455,0.030867588761086903,0.3435438969846402,-3.4534951182716713,LNPEP
0.16193433423019465,5.093673931854236,2.3079249288713295,0.03087108943109552,0.3435438969846402,-3.4535783828866915,KDM5C
0.22040167285824777,5.762217099667347,2.30789761357028,0.030872871923929457,0.3435438969846402,-3.4536207763557414,UBE2S
0.11413518884408534,4.849331390713234,2.3078042474735248,0.030878965354218867,0.3435438969846402,-3.453765678949576,S100A13
-0.4231848883032096,6.376262721694705,-2.307791853427046,0.03087977432031223,0.3435438969846402,-3.4537849140656407,TROVE2
0.09697642854601646,4.29176822379094,2.3077692966757186,0.03088124666154515,0.3435438969846402,-3.453819921195229,KDM4A-AS1
0.1276681309427832,5.06396114061874,2.307745027016915,0.03088283088092148,0.3435438969846402,-3.4538575864829766,CNKSR1
0.17791128183654392,4.9317376001657385,2.3076716215020814,0.030887622932539518,0.3435438969846402,-3.4539715068679744,ATG14
-0.25433099354382055,6.449268010244784,-2.307431411558395,0.0309033090657276,0.3435438969846402,-3.45434428301746,SSR3
0.1564970863113385,5.568717511643912,2.307391562885125,0.030905911961357578,0.3435438969846402,-3.454406121247999,C10orf95
0.13944306595799408,5.681250659959475,2.307264574722973,0.030914208107698044,0.3435438969846402,-3.454603181082857,KLHL25
0.3184626904374501,1.8488349187017394,2.3072079481238403,0.030917908186628953,0.3435438969846402,-3.4546910522123384,SNORD115-6
-1.2172013048388426,6.508161688064727,-2.3072069776619113,0.030917971601815263,0.3435438969846402,-3.4546925581304704,CXCL11
0.1458756738221371,1.8808993607108488,2.307148505513026,0.030921792705857175,0.3435438969846402,-3.4547832918997003,MIR203A
0.12325668140291506,3.5680295517269447,2.307061930249742,0.030927451119926938,0.3435438969846402,-3.4549176322546935,GPLD1
-0.19605368362448264,7.316717365138409,-2.3063991350423843,0.030970801799821136,0.3437482147759791,-3.455946014762488,DEGS1
0.15739463097153245,4.7916391644371,2.3062341347383484,0.030981602449842528,0.3437482147759791,-3.4562020022830064,LCE1E
0.1002599281816691,4.498236457994863,2.30613452826447,0.030988124199790013,0.3437482147759791,-3.456356530722343,LOC441242
-0.8145590482888732,8.315767998740569,-2.3060684716121083,0.030992449964549522,0.3437482147759791,-3.4564590083704534,IFIT2
0.12742845041243145,2.780585145855372,2.305508515153985,0.03102914135871871,0.34384114496746315,-3.4573276399486463,NLRP14
-0.4846582745902121,6.865344713138728,-2.305331700228039,0.03104073551295373,0.34384114496746315,-3.4576019006036147,LINC-PINT
0.1335201874539521,3.119317000070709,2.3049062078205145,0.0310686523072744,0.34384114496746315,-3.458261843454426,ANKRD18A
0.11885854041835138,5.058737084864897,2.304563424933204,0.031091159238181103,0.34384114496746315,-3.458793456065338,LOC643387
-0.1600704198875221,5.596685506841705,-2.3045335590499203,0.03109312092359123,0.34384114496746315,-3.4588397722618995,LATS2
0.2801383934779525,4.268654313694482,2.304362322836494,0.03110437045061159,0.34384114496746315,-3.459105320296675,MIR4711
-0.17717945487389247,6.222913340630717,-2.303711641339502,0.031147151660617642,0.34384114496746315,-3.460114282391813,CLN3
0.15094983241785495,5.182783739137126,2.303627005558138,0.03115272028654627,0.34384114496746315,-3.460245509523218,COL22A1
0.17569200046105735,3.5008244268068323,2.303474873664076,0.031162732127611566,0.34384114496746315,-3.460481382429136,YME1L1
0.14108401439912757,4.779435757507841,2.303336680172763,0.031171829237339868,0.34384114496746315,-3.460695637372691,NUDT17
0.18466702719797565,2.690332128041147,2.303311826092345,0.0311734656097605,0.34384114496746315,-3.460734170371094,LINC01854
-0.2833038395873019,6.151908593457766,-2.303079633454102,0.031188756791899565,0.34384114496746315,-3.461094144003199,AK4
0.13507598887135355,5.51508242772913,2.3029051849431146,0.031200249727667332,0.34384114496746315,-3.4613645829034243,EMX1
0.11373332667481105,6.1149671114482445,2.302896859813394,0.031200798297121485,0.34384114496746315,-3.461377488668512,COL23A1
-0.18261421554708396,4.6049230533339545,-2.3027168244427454,0.031212663569182873,0.34384114496746315,-3.461656576662931,MREG
-0.2597009787877518,5.670262794909781,-2.302243028592329,0.0312439089772935,0.34384114496746315,-3.4623909921626024,ZNF292
0.13964182019076152,5.4875899985352845,2.3022305589681364,0.031244731698823133,0.34384114496746315,-3.462410319836675,B9D2
0.16416507938254274,4.503503943638678,2.3017380043668436,0.03127724539411831,0.34384114496746315,-3.4631737253783963,AVPI1
-0.3779698467563917,6.490754305602324,-2.301737791999359,0.031277259419259094,0.34384114496746315,-3.4631740545059646,PGD
0.1810427381731791,1.9279397085686507,2.301574328134809,0.0312880565861206,0.34384114496746315,-3.4634273863562623,TSN
-0.2313915101210636,7.543656763615418,-2.301516364512037,0.03129188603875556,0.34384114496746315,-3.4635172145063127,RNF34
0.10873436018640745,4.114333758190342,2.3012774879098497,0.03130767231296147,0.34384114496746315,-3.4638873968207786,UCHL1
-0.33037125532945527,5.531780899406235,-2.301070034202107,0.03132138791698107,0.34384114496746315,-3.464208867135572,CD84
0.12492363305547569,4.985642059944325,2.3007692644528457,0.03134128281046756,0.34384114496746315,-3.464674912656916,ATG9B
0.12401392944837784,4.105068759239451,2.300764591806034,0.03134159198154296,0.34384114496746315,-3.4646821527111364,CNGA3
0.17229525156410908,5.279120105792479,2.2999676602951804,0.03139436282014591,0.34384114496746315,-3.4659168475601736,PRR3
0.21992671760409763,5.492217109944871,2.29950637206923,0.0314249454145587,0.34384114496746315,-3.4666314225916226,ISCA1
-0.35776921075617174,5.606867911388949,-2.299392924141242,0.03143247099694642,0.34384114496746315,-3.466807151481958,ARRDC4
0.20870792281683895,6.441494608838314,2.299365698187675,0.031434277279875675,0.34384114496746315,-3.4668493233297357,DXO
-0.21694213305378565,6.711862731830036,-2.299254562488108,0.031441651471615865,0.34384114496746315,-3.4670214650609585,TMEM214
0.1483044256013491,2.994733244644091,2.2990072597811158,0.03145806645220411,0.34384114496746315,-3.467404504450614,PRAMEF1
0.14390116331212627,4.889687677934408,2.298996005002399,0.03145881368708283,0.34384114496746315,-3.467421936102016,COL4A1
-0.24229894888729187,6.3124668059408195,-2.2989141192490585,0.031464250791469604,0.34384114496746315,-3.467548761209438,P2RX5
0.2704227310572094,3.032993008568998,2.2986178402943764,0.031483930518461836,0.34384114496746315,-3.468007619605567,MGC2889
-0.23301719326733603,6.005549374676972,-2.298458419358404,0.031494524400477196,0.34384114496746315,-3.4682545077981515,CEPT1
0.16409312594709127,3.7690936265956463,2.2984296461204052,0.031496436795488594,0.34384114496746315,-3.4682990666754026,DDR2
-0.24526469755659383,6.255353793924157,-2.298128076100313,0.03151648686375984,0.34384114496746315,-3.4687660668581457,ARFGEF2
-0.2138970477365477,6.087227802738498,-2.298045126468182,0.03152200387324647,0.34384114496746315,-3.4688945138701808,GOSR2
0.14237708101027619,5.968914295604273,2.297470889576269,0.03156022086648005,0.34384114496746315,-3.4697836485717435,OBP2A
0.0990875587676342,6.516222139635251,2.2974184484939144,0.03156371307647363,0.34384114496746315,-3.4698648411947235,DNLZ
0.13888998862486232,5.030463320272036,2.2968777238921425,0.03159974222912024,0.34384114496746315,-3.4707019678769044,RAB17
0.1382085337200136,6.324641124494535,2.296794338100811,0.03160530168302368,0.34384114496746315,-3.4708310528454915,TBC1D10C
-0.21307016415684135,5.543603330352307,-2.2965021020938137,0.031624792569408006,0.34384114496746315,-3.471283427660044,CRYBG1
-0.33506493347033506,7.623333799765227,-2.2961106200147117,0.031650920013821734,0.34384114496746315,-3.471889385096913,DOCK10
-0.1969253006480764,5.1507712345749885,-2.2954228920106994,0.03169686678678258,0.34384114496746315,-3.4729537548506086,STAG1
-0.5258802836135501,9.221734929353582,-2.2952408168706384,0.03170904137217095,0.34384114496746315,-3.4732355169593743,WSB1
0.17816744049967312,4.056932678628523,2.295137729437282,0.03171593628832073,0.34384114496746315,-3.4733950399461757,SYCE2
0.13670876428589543,2.484927472168941,2.2949727280685632,0.031726975126652145,0.34384114496746315,-3.473650363900149,MRLN
0.138836763606333,2.781106196657489,2.2943544515245446,0.03176837008701267,0.34384114496746315,-3.4746070010430765,SLC45A2
0.19445728310598395,2.609357931208671,2.294260353787067,0.031774674474742935,0.34384114496746315,-3.474752583039655,ART4
-0.2248466984284679,6.470296475201027,-2.294156675357831,0.031781622080469654,0.34384114496746315,-3.4749129839790402,ALG2
0.1367164951615183,3.0072810850508738,2.293940823006795,0.03179609105218072,0.34384114496746315,-3.47524691682371,PTGR2
-0.5753815136585122,7.328297528254099,-2.293720041832871,0.03181089665842226,0.34384114496746315,-3.475588457415214,HLA-DRB4
0.14801547741905582,4.260125913895397,2.2935792450346595,0.0318203418048373,0.34384114496746315,-3.475806255868019,TGM4
-0.14586453876383143,5.468308197293009,-2.2934994923439063,0.03182569303738356,0.34384114496746315,-3.4759296220733087,HAT1
0.1681512096963592,3.096470638935411,2.293339037277198,0.031836461723756274,0.34384114496746315,-3.4761778165724877,RN7SKP23
0.1747039351959816,5.2612199748363775,2.2926317182202314,0.03188397214137907,0.34384114496746315,-3.4772717985954302,CTAG2
0.13469738016713717,3.31709633633425,2.292585796187682,0.03188705895658316,0.34384114496746315,-3.477342818129312,SPATA3
0.11971421899202105,2.1758782902963407,2.2925759685183946,0.031887719594435995,0.34384114496746315,-3.47735801675879,AKAP6
0.2049851374176067,3.252406008341851,2.2925655269738203,0.03188842151210042,0.34384114496746315,-3.477374164716934,RPIA
-0.3286330310640112,6.320278995257415,-2.2921742901215234,0.031914732049852075,0.34384114496746315,-3.4779791882852753,XPNPEP1
0.18827172919979693,4.593305889654459,2.2920990561198598,0.031919793789817276,0.34384114496746315,-3.478095526684364,MID2
-0.39640518044433787,7.081739797241656,-2.2920415834325785,0.03192366104515177,0.34384114496746315,-3.4781843984289025,ETS2
-0.24275364108267508,5.407829391012895,-2.29158437389306,0.03195444132441186,0.34384114496746315,-3.4788913528553524,POU2F2
-0.13005474640197462,4.557453685942489,-2.2914836820883027,0.03196122375593648,0.34384114496746315,-3.4790470361443515,IKBIP
0.12409522250427911,3.59465087342243,2.2912395428728662,0.03197767404309095,0.34384114496746315,-3.479424493544725,LOC100289333
0.1672340128724037,3.787609503637764,2.290936777165672,0.03199808540651144,0.34384114496746315,-3.479892561989944,OR7C1
0.14232471303660263,2.8595467608674214,2.290806655843676,0.03200686138098129,0.34384114496746315,-3.480093716235162,OTOR
