logFC,AveExpr,t,P.Value,adj.P.Val,B,symbol
0.10323039431054032,6.067315005139752,1.914742715340014,0.06825043262423208,0.5114966554784687,-3.9860662023032676,CLPP
-0.20973868897276765,4.655339393577375,-1.914646710039572,0.06826328634424465,0.5114966554784687,-3.9861743932193097,CTAGE4
0.13333864227554618,2.503584856683096,1.9143224394833238,0.06830671717750446,0.5114966554784687,-3.98653979723076,BMS1P18
0.0956110031460124,6.096179872855016,1.9142402428983072,0.06831772993970169,0.5114966554784687,-3.986632414239275,TNRC18
0.1233981017199289,4.872131101400562,1.9140139591332002,0.06834805565949449,0.5114966554784687,-3.986887372151751,TRHDE-AS1
0.0957254868013699,5.666946341920204,1.913973296491389,0.06835350636881964,0.5114966554784687,-3.9869331854707113,COL16A1
0.0914494921099211,5.621470972085134,1.9138103832286255,0.06837534824358298,0.5114966554784687,-3.987116728614074,TH
0.08008646380655818,5.276917707991828,1.9136993437445309,0.06839023887884454,0.5114966554784687,-3.987241823548299,CPOX
0.14151622715584738,2.904492327845095,1.9135628044988666,0.06840855298617979,0.5114966554784687,-3.9873956397985273,AK5
0.07198308460594442,4.540090744639083,1.9134964816345283,0.06841745047171814,0.5114966554784687,-3.9874703523553072,MUC16
-0.21450819076725414,5.7019076858777735,-1.9134885231795806,0.06841851819944103,0.5114966554784687,-3.987479317427993,MFSD2A
0.14489043219137027,4.567187909712424,1.9134499284921047,0.06842369637381004,0.5114966554784687,-3.987522793397711,PRY
0.08235920303916687,5.416459316709996,1.9133524742870756,0.06843677314521522,0.5114966554784687,-3.9876325707308284,LAMC3
0.10264464874810052,5.721776208051237,1.913171609785446,0.06846104803224119,0.5114966554784687,-3.987836296362383,C8G
0.08308563652832301,5.428408230149906,1.9131153625592463,0.06846859884202736,0.5114966554784687,-3.9878996507378233,WNK2
-0.1558941874551123,6.118288859169953,-1.9130948957393659,0.06847134655542897,0.5114966554784687,-3.987922703364891,VEGFA
0.0844750732256923,5.185819793923622,1.912898654438397,0.06849769726997505,0.5114966554784687,-3.988143730240091,QRICH2
0.10521938149326758,5.176405445908976,1.9127812700444136,0.06851346355745425,0.5114966554784687,-3.9882759336812557,APOC2
0.1022607594629393,5.6754774805561885,1.912665043384883,0.06852907748117568,0.5114966554784687,-3.988406828230273,GAS2L1
0.07644287651190741,4.34615450241646,1.9126568212048498,0.06853018216943949,0.5114966554784687,-3.988416087866965,EP400P1
-0.3520525704762201,4.710362947602421,-1.9126393234494197,0.06853253312652877,0.5114966554784687,-3.9884357933679375,IFIT2
0.09488443844394814,5.266516816290372,1.9126151511697576,0.06853578097326596,0.5114966554784687,-3.9884630153528198,SHANK3
0.08496363131229107,5.459842532865643,1.912591528801313,0.06853895506298882,0.5114966554784687,-3.9884896178387437,CROCCP3
0.11640110269914873,5.959818056535556,1.9124418167691772,0.06855907456258846,0.5114966554784687,-3.9886582122500522,TMEM91
0.1285683995840811,5.535751675113768,1.9123785813844776,0.06856757419468945,0.5114966554784687,-3.988729420695382,SAMD10
0.1841186502259533,4.063213571539773,1.9122830417444494,0.0685804176782235,0.5114966554784687,-3.988837003697131,LOC100505978
-0.3065459225101425,7.7610369784135305,-1.9120227673997265,0.0686154173049555,0.5114966554784687,-3.9891300701663015,MBD2
0.13658374231943493,2.8033930467184036,1.9118418973393445,0.06863974849707923,0.5114966554784687,-3.9893337134524955,SLC17A1
-0.28883486420470483,8.748619209069407,-1.9118381099987796,0.06864025806253748,0.5114966554784687,-3.9893379775256252,CLIC1
-0.28883486420470483,8.748619209069407,-1.9118381099987796,0.06864025806253748,0.5114966554784687,-3.9893379775256252,CLIC1
-0.28883486420470483,8.748619209069407,-1.9118381099987796,0.06864025806253748,0.5114966554784687,-3.9893379775256252,CLIC1
0.11840323382802613,3.238074574867524,1.911666737224531,0.06866331878035602,0.5114966554784687,-3.989530916363532,HCG23
0.11840323382802613,3.238074574867524,1.911666737224531,0.06866331878035602,0.5114966554784687,-3.989530916363532,HCG23
0.11840323382802613,3.238074574867524,1.911666737224531,0.06866331878035602,0.5114966554784687,-3.989530916363532,HCG23
0.09095968032155147,5.05407151907191,1.9116131621999772,0.06867052947860325,0.5114966554784687,-3.989591231208281,PITPNM3
0.1377782919182278,3.902164161634427,1.911485497275368,0.06868771466203208,0.5114966554784687,-3.98973495231059,CUBN
0.10592223518009727,5.532020819058675,1.9114277339093633,0.06869549152178694,0.5114966554784687,-3.9897999784919325,F12
0.10038702599859925,3.185833381323886,1.9113224565408715,0.06870966732368106,0.5114966554784687,-3.989918489633606,C8B
0.13945796964545285,4.8694872847390736,1.9113066162904828,0.06871180046609501,0.5114966554784687,-3.989936320711107,ADARB2-AS1
-0.17035966480198173,7.108566922644184,-1.9110827786117703,0.0687419499884487,0.5114966554784687,-3.9901882807619815,NFE2L1
0.09132806539408457,7.124150632633865,1.9110498704699412,0.0687463834852277,0.5114966554784687,-3.9902253218373653,MIR4656
-0.16586759555209896,5.56789449042694,-1.9109564950603397,0.06875896470283045,0.5114966554784687,-3.9903304220900084,POLD3
0.13274444136685404,6.412002719177896,1.9106308033038524,0.06880286356579476,0.5116941980795672,-3.990696984714487,G6PD
-0.4827051172772973,7.623936224639374,-1.9102273173150643,0.06885728211768907,0.5118255622589194,-3.9911510496461284,SMG1
-0.33997017318313294,7.528215164338267,-1.9101250729227826,0.0688710779101209,0.5118255622589194,-3.9912661013319024,CD74
0.09090964826866281,5.811829101673554,1.909949826445988,0.0688947294785767,0.5118255622589194,-3.991463290483436,B3GNT8
0.09668464699126762,3.5498411181306455,1.9097032386283344,0.06892802145597515,0.5118255622589194,-3.99174073445122,GPLD1
0.1312869111221028,3.880245938572626,1.9095059325010315,0.06895467003653157,0.5118255622589194,-3.9919627138190963,FMN2
0.12898895757173942,4.941196980846233,1.9094858166892668,0.0689573874276116,0.5118255622589194,-3.991985344316779,VASH1-AS1
0.15080911689088866,4.806264997553561,1.909475079744813,0.06895883789107415,0.5118255622589194,-3.9919974234299174,HES7
-0.2891028122826394,5.039655402874861,-1.9094715631967596,0.06895931295052045,0.5118255622589194,-3.992001379553804,GSAP
0.11360908065373315,4.105408552330473,1.9093055473953504,0.06898174371337643,0.5118632758490304,-3.992188142479357,LOC107984282
-0.22573602001395512,7.123675182869566,-1.909024262377809,0.06901976335322771,0.5120166150893329,-3.9925045566699353,SEC23B
-0.306717849641264,6.959250537237208,-1.908786025761372,0.06905197875843153,0.5120831619208079,-3.9927725233628157,SPG21
0.12097901391640253,5.222358889464569,1.9087012341871477,0.06906344782845455,0.5120831619208079,-3.992867891206163,SDCBP2
0.15214400202025327,5.752732735071115,1.9083427706210396,0.0691119527449879,0.5121726638453558,-3.9932710374896483,SNORA78
0.10189806974700641,4.70908600733291,1.9081410879186487,0.0691392562355135,0.5121726638453558,-3.993497839196448,LOC100130872
0.1623270760528403,4.726152965042731,1.9080559379451523,0.06915078654428847,0.5121726638453558,-3.993593589841892,NUAK2
0.11157769713434983,3.223791758857596,1.9075002973724469,0.06922606820382178,0.5121726638453558,-3.994218338586216,LRRTM4
0.14417138098524615,3.5407440892575766,1.9072221703898449,0.0692637775517055,0.5121726638453558,-3.9945310149230333,SKP1P2
0.10840785439893912,4.681653306004799,1.9070957985689057,0.06928091739484972,0.5121726638453558,-3.994673075388749,DDC-AS1
0.09200726189325259,5.162652621764071,1.9069170888450793,0.06930516218563072,0.5121726638453558,-3.994873961250546,MAP3K12
0.220957953233206,4.574993718657882,1.9068903355594886,0.06930879233020844,0.5121726638453558,-3.994904033341747,NEFM
-0.15574469698889232,5.745939732381042,-1.9068498868686243,0.06931428111623161,0.5121726638453558,-3.994949499281364,KDM5B
0.14436149582039146,4.743735724638089,1.906364446811836,0.06938018383656958,0.5121726638453558,-3.9954951060063224,FLJ37453
-0.367803003576538,7.115394881869213,-1.9063393426774815,0.06938359343419616,0.5121726638453558,-3.9955233192388437,CHURC1
0.1542948469175493,3.570044858374712,1.9063045556424727,0.06938831838835818,0.5121726638453558,-3.9955624141948256,EPHA5-AS1
0.17479186292231297,5.3423289290254194,1.9061834985953556,0.06940476317728343,0.5121726638453558,-3.995698459087958,CEP19
0.10131657145544536,5.108707143501559,1.9061296646600467,0.06941207725361073,0.5121726638453558,-3.995758956359208,ARMH1
-0.18154298813180686,6.323553725964313,-1.9060454095317507,0.06942352582060823,0.5121726638453558,-3.995853638075916,SEC11C
0.08373248788812929,4.553354844064164,1.9056933603862332,0.06947138007568913,0.5121726638453558,-3.996249224935769,HSD17B14
-0.10128640374798699,5.313561352457704,-1.9054115168494021,0.06950971206645547,0.5121726638453558,-3.9965658908196158,UBE2E1
0.09791466567428248,5.251743865858535,1.9054012921699568,0.06951110301714851,0.5121726638453558,-3.9965773782261484,ALKBH7
0.08333574082656207,5.519660043321102,1.9053270797021433,0.06952119950539748,0.5121726638453558,-3.9966607546220256,DDR1
0.14288963859651338,4.839282744547493,1.9053032455020984,0.06952444238297004,0.5121726638453558,-3.996687531491694,URAD
0.15830737999365616,6.073762884116829,1.9051970012049275,0.06953889957762352,0.5121726638453558,-3.9968068905926106,ZNF667-AS1
0.10170558536487642,5.024254135311401,1.9051689701533143,0.06954271434253602,0.5121726638453558,-3.996838381102093,HHATL
0.2733142728830239,2.832868265589464,1.9050876299693933,0.06955378502144086,0.5121726638453558,-3.9969297582532453,MIR4653
0.1163092193243056,5.208899337583868,1.9050378807157555,0.06956055682691246,0.5121726638453558,-3.996985645105032,LOC646652
0.10096195282482662,5.527203061591892,1.9049868731761466,0.06956750050833606,0.5121726638453558,-3.9970429445262767,BAIAP3
-0.32263181799819723,5.774024076780958,-1.904817826782591,0.06959051721785126,0.5121726638453558,-3.997232836237531,PSMD5
0.12537760573457843,2.2569094666071634,1.9047512674711458,0.06959958150897365,0.5121726638453558,-3.997307600153646,RFTN2
0.16010043362159818,3.193350361870527,1.9047159466919588,0.06960439204223749,0.5121726638453558,-3.997347274172733,FLJ42351
0.18337370695420002,4.504683203883728,1.9047096069637564,0.06960525551589325,0.5121726638453558,-3.9973543952152166,ZNF436-AS1
-0.24125865465299387,4.715611025036822,-1.9045074121692966,0.06963279945452842,0.5121726638453558,-3.997581500879753,BANK1
0.11181399347249014,3.0234325276445415,1.9043494120451705,0.06965432962941773,0.5121726638453558,-3.9977589564405878,CDH2
-0.245210018410614,6.378667863100192,-1.9042900535185407,0.06966241973396296,0.5121726638453558,-3.9978256217224244,NUS1
-0.2783823846414586,7.0745498649764755,-1.90415166586914,0.0696812840883021,0.5121726638453558,-3.9979810391675477,AGO1
0.07991863479430715,4.365326259745937,1.9039613616016309,0.06970723277943389,0.5121726638453558,-3.9981947504234867,ANTXRL
0.2217524137744493,5.901868566598081,1.9038629139496273,0.06972065980257945,0.5121726638453558,-3.998305301640616,FAM104A
-0.22840585794596965,5.992900960495541,-1.903842918256294,0.06972338724074925,0.5121726638453558,-3.998327755248801,PPFIA1
0.11920872071549737,5.088329488163879,1.903816855002428,0.06972694244223474,0.5121726638453558,-3.9983570220328986,S100A1
-0.08116131510780454,4.064726615533862,-1.9036963330947032,0.06974338449826932,0.5121726638453558,-3.9984923544549638,GJB7
-0.23563901573749715,4.590608889804378,-1.90362909013626,0.06975255951363046,0.5121726638453558,-3.99856785832334,AMN1
-0.12393009819780097,4.292180480567155,-1.9033032655985749,0.06979703185752684,0.512191889829021,-3.9989336871985937,PDIA5
0.10620453361718972,5.782232315066254,1.9032371238696815,0.0698060626859182,0.512191889829021,-3.999007944919296,HSD3B7
-0.22456766954703117,6.172539752229538,-1.9030405928018423,0.06983290259099806,0.512191889829021,-3.999228581966165,ABHD6
0.11597930421336076,5.813787683355379,1.90284269722641,0.0698599379762396,0.512191889829021,-3.9994507364060308,GAMT
-0.16421910996092948,4.899281283455643,-1.9023178651563726,0.06993168198835882,0.512191889829021,-4.0000398341896695,YIPF1
0.13733948519540978,6.105322616940373,1.902127954743482,0.06995765844223975,0.512191889829021,-4.000252973947733,GALT
-0.31543672324007127,6.609934011079438,-1.9021054552560688,0.0699607365420162,0.512191889829021,-4.000278224626392,USO1
0.11350147784361465,4.108062755045685,1.901846036095869,0.06999623560974408,0.512191889829021,-4.0005693514514125,DAO
0.09464248432163908,5.273035204947682,1.9018204532102136,0.06999973724086285,0.512191889829021,-4.000598059867,RNF207
-0.3726518308275208,7.2242023606588885,-1.9017043850016226,0.0700156258840114,0.512191889829021,-4.000728305387603,RAB1A
0.11920368330213794,3.2885681639895634,1.9015656587406755,0.07003462034348254,0.512191889829021,-4.000883969995363,LOC100288846
-0.3264034578718601,6.761288208659022,-1.9015502504633905,0.07003673032983047,0.512191889829021,-4.000901259167814,IFNAR1
0.12002338178977719,2.8262354143457777,1.9012667492911226,0.07007556248933684,0.512191889829021,-4.001219351712162,PCDH11Y
0.10320692347401815,4.442032468089328,1.901005802104661,0.07011132200979857,0.512191889829021,-4.001512111954931,ANGPTL2
0.07660313485312065,5.297012364444927,1.9007105268477926,0.07015180502612285,0.512191889829021,-4.001843354815404,VARS2
0.1269264809675612,4.595505932195379,1.900709993929488,0.07015187810912514,0.512191889829021,-4.001843952619417,TRIM54
0.0969240226865085,4.928664373100574,1.9005257332855972,0.07017715112117603,0.512191889829021,-4.002050641672403,ATXN7L2
-0.3450834475088943,8.791944813379894,-1.9004475560283363,0.07018787624651229,0.512191889829021,-4.002138330938324,YWHAZ
0.08539169935628625,5.574509148118661,1.9004314452002018,0.07019008666675541,0.512191889829021,-4.0021564017260065,DDR1
0.1150757595402237,3.3945500054529263,1.9004256567969784,0.07019088085581289,0.512191889829021,-4.002162894292695,DEPTOR
-0.26868442275365334,7.307754729950154,-1.900299442371978,0.07020819987000877,0.512191889829021,-4.00230445969721,SHKBP1
-0.10925919864175261,4.363971729934774,-1.9001840928322895,0.07022403128752533,0.512191889829021,-4.002433833581677,BCAP29
0.2068445338279141,2.1640913512747053,1.9001136444444022,0.07023370167849698,0.512191889829021,-4.002512844741252,LINC02203
-0.162415390446677,5.1868522541740765,-1.8997941531716327,0.07027757261034799,0.512191889829021,-4.002871145970493,SEC61G
0.13171672925547237,4.308398596942541,1.8996913393962243,0.0702916955810635,0.512191889829021,-4.002986440895713,SERHL
0.1605048154504323,4.22417706821916,1.899665412577711,0.07029525739973444,0.512191889829021,-4.003015514497604,TRIM10
0.1605048154504323,4.22417706821916,1.899665412577711,0.07029525739973444,0.512191889829021,-4.003015514497604,TRIM10
0.1605048154504323,4.22417706821916,1.899665412577711,0.07029525739973444,0.512191889829021,-4.003015514497604,TRIM10
-0.5085303085499919,5.624257793136196,-1.8996388048845294,0.07029891292103463,0.512191889829021,-4.0030453513531326,MTF1
0.11071503265738071,5.274092508509275,1.8996192968983523,0.0703015931485762,0.512191889829021,-4.003067226699824,TEX22
0.10604192259053624,4.452646633684358,1.8994271495981112,0.07032799729552557,0.512191889829021,-4.003282684164103,LOC284379
0.09405853862823174,3.878642489601585,1.8993458347508847,0.07033917388464181,0.512191889829021,-4.003373859506958,DNALI1
-0.2552107609442612,7.78256715842004,-1.8991651124839473,0.07036401942431175,0.512191889829021,-4.003576487917501,SMG1
0.11310162101894297,5.318436119570512,1.8990829986878173,0.07037531089528996,0.512191889829021,-4.00366855107367,LOC101928521
0.09490043696291849,4.871065422070982,1.8989568829729682,0.07039265616022304,0.512191889829021,-4.003809942776954,EPHB4
0.10702267066202453,6.752913179925472,1.8988810181648426,0.07040309199296907,0.512191889829021,-4.0038949939923025,MRPL12
0.12070031445082155,5.317089094117518,1.8988319011867176,0.0704098491622965,0.512191889829021,-4.003950057362492,UVSSA
-0.3708068317115778,5.854130890943098,-1.8987451569224483,0.0704217842162419,0.512191889829021,-4.004047301207425,PAPSS2
0.1512696735571441,4.498787868661977,1.8986079950858428,0.07044065978563173,0.512191889829021,-4.004201059483464,L3MBTL4-AS1
-0.3162061016817206,7.803390968614863,-1.898480509914403,0.07045820766811604,0.512191889829021,-4.0043439639478455,OSTC
0.1725451018519886,5.047816880032137,1.8982930401049736,0.0704840191735143,0.512191889829021,-4.004554097182291,LOC102723757
0.11110302440020242,3.246542738763252,1.8980620760569367,0.07051583049746893,0.512191889829021,-4.004812964726644,TEKT3
0.18653814123894877,4.024516509591174,1.8979996719065848,0.07052442775139792,0.512191889829021,-4.004882904710573,MEIS3P1
0.10263059442941452,6.097115868058406,1.8979834764786214,0.07052665910238469,0.512191889829021,-4.004901055637587,MTNR1A
-0.32468968908959117,6.529564693215129,-1.897779868962646,0.07055471672501415,0.512191889829021,-4.005129239183411,PTPN12
0.11502589691910942,4.835663894773792,1.8976181557457323,0.07057700816879861,0.512191889829021,-4.005310460661004,PLXDC1
0.10446987221224323,4.333409880000868,1.8975664315478042,0.07058413941902286,0.512191889829021,-4.0053684225468995,TLX1
-0.24291196170423798,6.142600887631665,-1.8974314934502459,0.07060274639436787,0.512191889829021,-4.005519628833848,TIPRL
0.13076717452851466,5.115614847627317,1.8974089833313221,0.07060585079261865,0.512191889829021,-4.0055448521211705,RSPO1
0.14060460662205654,4.803362627434046,1.8972486768050676,0.07062796231786767,0.5122263451976523,-4.005724475102104,C2orf72
-0.1472010681818695,4.33883890149704,-1.8970293218216374,0.07065822837976032,0.5123199095325802,-4.005970246184147,GCA
0.09870065840119527,3.0127284088078397,1.8967424169877893,0.07069783193367764,0.5124752951174634,-4.006291674823328,GFRA1
0.11615388351562296,2.5089828393456157,1.896440751361451,0.07073949397341911,0.5124752951174634,-4.006629607354027,ZNF733P
0.1654899742236348,4.029326918107933,1.8963273552163138,0.07075516029354044,0.5124752951174634,-4.0067566274582616,TRIM10
0.11248029020006041,3.945634687768016,1.896141239559225,0.07078087980654392,0.5124752951174634,-4.006965093553006,TRAF3IP1
-0.11037031473596326,5.249125076233811,-1.8961380947356656,0.07078131446319548,0.5124752951174634,-4.006968615924203,AAR2
0.1755157127706286,2.772676856457945,1.8960147391634883,0.07079836569462325,0.5124752951174634,-4.007106777876583,LOC101927610
0.09097712558767232,4.175245449435907,1.895992284459887,0.07080146995681838,0.5124752951174634,-4.007131927209633,SCNN1G
0.16690591858327342,2.69776021294712,1.8958682370923563,0.0708186210959529,0.5124752951174634,-4.007270857231048,LGALS13
0.10455934307355043,5.041594992736391,1.8957422670836286,0.07083604178476043,0.512475659827314,-4.0074119346893085,GJA4
0.10495242856322654,5.015411527199024,1.8953123789548914,0.07089552025719335,0.5125554579656333,-4.007893334268093,HSPB7
-0.32769308227221394,6.145628888707025,-1.8952704563346034,0.0709013229256402,0.5125554579656333,-4.007940276586194,CTSC
-0.23252281379262094,6.161555157056487,-1.8952359420161797,0.07090610049484689,0.5125554579656333,-4.007978923060712,KIR2DS2
-0.6111137433708007,6.718324417460175,-1.8950725989266375,0.07092871472615679,0.5125554579656333,-4.008161816036132,HLA-DRB5
0.14724329541128836,5.091592167309914,1.8950309421768592,0.07093448295482507,0.5125554579656333,-4.00820845692322,TMEM105
0.09233952072675168,3.4580750842793915,1.894909440367259,0.07095130970856002,0.5125554579656333,-4.0083444924537535,LOC399815
0.11340446692399156,4.037915956956505,1.8946833515694415,0.07098262998099948,0.5126561890647313,-4.00859761071928,MUC12
0.11921174917133417,4.358606017526966,1.894250970755378,0.07104256174423428,0.5127499177981747,-4.009081630562463,COL11A1
0.11678797212900374,4.948178504077325,1.894233511407647,0.07104498269201523,0.5127499177981747,-4.009101173605051,SPRR1B
0.09596261232414428,3.524928356360732,1.893998708932571,0.07107754788061663,0.5127499177981747,-4.009363987640876,EPB41L4B
0.20657716249245503,5.756298271657813,1.8939575271528193,0.07108326080325957,0.5127499177981747,-4.009410080218559,MIR500A
0.10107476681551354,3.9584846325656975,1.8938692159546817,0.07109551308599313,0.5127499177981747,-4.009508920113789,PLA2G1B
-0.26266165609597,5.577444697382209,-1.8936201276838145,0.07113008150966105,0.5127499177981747,-4.009787689654911,HPRT1
-0.16410435222275363,4.458759851404197,-1.8935454881724756,0.07114044282928526,0.5127499177981747,-4.009871218669903,ZSCAN12
0.12209377675042571,5.972080193915571,1.8934936164606953,0.07114764434233507,0.5127499177981747,-4.009929267033277,TOP1MT
0.09092845973579763,5.20884393746667,1.8934620726585358,0.07115202397945047,0.5127499177981747,-4.009964566438773,CDH22
0.08606061375158214,4.345054329457921,1.8927764545644294,0.07124727555132201,0.5132942337939458,-4.010731722296371,TMOD4
-0.23378227495209838,5.588763657843803,-1.892538436783557,0.07128036896007955,0.5132942337939458,-4.010998005467395,PPP4R1
0.09557838770114355,3.136828199586106,1.8924491112725472,0.07129279202876092,0.5132942337939458,-4.011097933208022,SYNPR
0.20845761322512266,4.2877744426720215,1.8920283607601232,0.07135133395384863,0.5132942337939458,-4.011568583334785,OTOL1
0.10287165675621085,4.43122265075218,1.8919857304313117,0.07135726775063363,0.5132942337939458,-4.011616265784493,ACSM5
-0.23265581220059722,6.7943030059274445,-1.891951209532993,0.07136207309650779,0.5132942337939458,-4.011654877256798,PRKCD
-0.259935119682296,6.527309956338544,-1.8919421578054911,0.07136333315345819,0.5132942337939458,-4.011665001500251,DEK
0.11208242923245283,4.323399575793886,1.8917735971984198,0.07138680139650325,0.5132942337939458,-4.011853528820419,TUBB8
0.14869328104436522,2.784130859444342,1.8916992955956506,0.07139714835298643,0.5132942337939458,-4.011936628384801,GALNT5
0.12105276183183362,4.843133612538929,1.8913317817041466,0.07144834621590816,0.5132942337939458,-4.01234762876409,MIR500B
0.09021799944758953,5.697693170271106,1.8912373005973966,0.07146151343698255,0.5132942337939458,-4.012453281284068,MSLN
-0.42358023819268753,8.226096008904689,-1.891234236957304,0.0714619404322094,0.5132942337939458,-4.012456707111971,NRAS
-0.22689646455975424,3.0972856784962683,-1.8907541462340565,0.0715288807088004,0.5132942337939458,-4.01299351141331,LRRK2
0.13474942767119144,4.672974392600122,1.8906774201784122,0.0715395838981761,0.5132942337939458,-4.0130792931937265,SACS-AS1
0.08293264509718307,4.787463297792237,1.8905803991441141,0.07155312021659267,0.5132942337939458,-4.013187762146336,PLXNA4
0.11139154446549021,4.467245553295338,1.890565033528184,0.07155526422380178,0.5132942337939458,-4.013204940492315,FATE1
-0.3142883190882681,8.832440376270062,-1.8904811090091407,0.07156697543697434,0.5132942337939458,-4.013298764290529,CLIC1
0.0885335675198547,3.4358577633688245,1.8904404255856637,0.07157265319193228,0.5132942337939458,-4.013344245559747,LINC02092
-0.2276494631745655,6.432297653409881,-1.8904152486694845,0.07157616706499247,0.5132942337939458,-4.013372391309835,PSMB8
0.10961098750518836,4.6957105586577255,1.8903219348684959,0.07158919193140037,0.5132942337939458,-4.013476706499638,C1RL-AS1
0.20788452971587854,6.160578002136445,1.8901348470441854,0.07161531214462574,0.5132942337939458,-4.013685841535203,PDZK1IP1
0.09929229982054281,4.357153007779452,1.8900732229410377,0.07162391760013435,0.5132942337939458,-4.013754724809526,PKNOX2
-0.3109456144709726,6.409596758680232,-1.8898714262208505,0.07165210369154046,0.5132942337939458,-4.013980282740446,FAM129A
0.1201533171959498,4.290506537625859,1.8897889528013112,0.07166362601237339,0.5132942337939458,-4.014072462868702,CYP8B1
0.1010233987050254,3.671374082238925,1.8897747932755877,0.07166560439564813,0.5132942337939458,-4.014088288643387,MMP21
-0.313565045995839,5.804182254768092,-1.8895621282416337,0.07169532391357557,0.5132942337939458,-4.01432597039909,C9orf72
0.07762005291420042,4.91029349178419,1.8895479674468876,0.07169730323915706,0.5132942337939458,-4.014341796388432,TMPRSS6
0.12699994278616564,4.864951122744655,1.8891004131653624,0.07175988477082247,0.5135371496402971,-4.014841940696243,GSTM4
0.15657512138347704,2.352617386640666,1.8887223895396734,0.07181278101952934,0.5135371496402971,-4.01526432562308,RPL31P11
0.1579026624485229,3.7554080136404098,1.888432355189206,0.07185338816944818,0.5135371496402971,-4.015588359350048,ADGRE4P
0.11359784828368014,4.224709323098768,1.888325699800787,0.07186832583076033,0.5135371496402971,-4.015707509518595,S100P
-0.37697062530556147,5.813239311109044,-1.8883209866571107,0.07186898599451909,0.5135371496402971,-4.015712774713087,LRP1
0.16815073622644464,5.221940544792772,1.8882965472168045,0.0718724092793746,0.5135371496402971,-4.015740076612941,TBCEL
0.22970329553634233,3.006386818835988,1.8881995662226407,0.07188599502021474,0.5135371496402971,-4.0158484142580875,PDE1A
0.14361056822544493,4.401964593470635,1.8881964034597964,0.07188643811879834,0.5135371496402971,-4.015851947326807,PRY
0.12000752845310114,5.3927803680492765,1.8880733525318276,0.0719036792322249,0.5135371496402971,-4.015989402517777,LCNL1
0.08414393933624448,4.300285683860058,1.8879845549063297,0.07191612323559647,0.5135371496402971,-4.016088591207654,SUN5
0.09449831698415155,3.963911801245743,1.8878457641932602,0.07193557698623532,0.5135371496402971,-4.016243617231203,TMEM266
0.14138537772845636,5.6873455580501275,1.8877883044921715,0.07194363223350546,0.5135371496402971,-4.016307796275577,COL1A1
0.14445003466696313,2.9548605343487924,1.887689286320255,0.07195751539209531,0.5135371496402971,-4.016418390735343,ZNF285
0.09895149089143251,4.900408497505249,1.8874664684502227,0.07198876484453366,0.5135817903632496,-4.016667244950951,MRPL23-AS1
0.1290281316244941,6.6614050924257695,1.8873795876118964,0.07200095280146004,0.5135817903632496,-4.016764272795792,TMUB1
0.1713306602037485,4.5202513948497645,1.8871619988521915,0.07203148484984559,0.5135817903632496,-4.0170072617964525,MIR4783
0.11294012510199188,4.349638631621348,1.886972115448441,0.07205813852761557,0.5135817903632496,-4.017219296730086,LAYN
0.10853840456823502,4.646145321983734,1.8869270895994048,0.07206446000937963,0.5135817903632496,-4.01726957324541,FER1L4
-0.19504114126289238,6.441949774268525,-1.8867788778025503,0.07208527188338631,0.5135817903632496,-4.017435063307554,COX17
0.07421511519319693,4.686688505499006,1.886776363520616,0.07208562498370391,0.5135817903632496,-4.017437870628805,CA4
0.13462371923811903,4.773035919997155,1.886287545840526,0.07215430219740898,0.5136434854777764,-4.017983614859597,PRKN
0.17346513797059118,4.830496666389185,1.8860223698434835,0.07219158243246565,0.5136434854777764,-4.01827963507107,CYP11A1
0.07419419143136577,5.239088144729328,1.8859427601913688,0.07220277777986633,0.5136434854777764,-4.018368499443773,VARS2
-0.14235457667620258,4.958286498502776,-1.8855859671356667,0.07225297151470703,0.5136434854777764,-4.018766740876658,L3MBTL3
0.11605368164186787,6.207697736907915,1.8854655796508861,0.0722699145327853,0.5136434854777764,-4.018901102888029,RPP21
0.10815410998828784,5.048320159164785,1.885440174097709,0.07227349048705108,0.5136434854777764,-4.018929456810555,CAMKV
0.08809270987663896,5.004154806679183,1.8854102502699035,0.07227770260854854,0.5136434854777764,-4.018962853052047,ATP8B3
-0.28926055737911943,6.75559290567947,-1.8852842557429819,0.07229544013393029,0.5136434854777764,-4.019103464513248,PAFAH1B1
0.14546714454457138,2.2617990898859537,1.8849803469810729,0.0723382400974698,0.5136434854777764,-4.019442605915733,LOC102724434
0.09408262360157951,4.976647213408321,1.884894809945101,0.07235029040798728,0.5136434854777764,-4.019538053137386,RTN2
0.10505269919272588,5.299550811749044,1.8848829069502062,0.07235196742041956,0.5136434854777764,-4.019551334976358,RHBDL1
0.13143432703670171,4.182385641513052,1.8846001642478005,0.07239181301205881,0.5136434854777764,-4.019866814954768,LMCD1
0.10490351062171574,5.246726760901191,1.884453700178545,0.07241246103620445,0.5136434854777764,-4.020030225498295,PKDCC
-0.23914333735373544,3.315390793420134,-1.8844393262857244,0.07241448769766007,0.5136434854777764,-4.0200462620727455,CHML
-0.3298338433278324,7.261142059921494,-1.8838430224922136,0.07249860782483886,0.5136434854777764,-4.020711474038845,EIF3M
0.10892732918566256,3.88822390651923,1.8835048777075105,0.07254634756823493,0.5136434854777764,-4.0210886349850705,ATP1A4
0.08135678021922657,5.53056234580282,1.883304114293063,0.07257470460995893,0.5136434854777764,-4.021312542721784,DDR1
