logFC,AveExpr,t,P.Value,adj.P.Val,B,symbol
-0.01447933965745323,4.916100541070488,-2.0267144942049726,0.04763740589604547,0.26790172045067867,-5.159150450454731,RNASEH1-AS1
-0.013720366611368667,4.3010560373347655,-2.0266177482357204,0.047647639293896905,0.26790172045067867,-5.159334870901714,SLC6A11
-0.017935810687944274,4.415181547996749,-2.0262757421464115,0.04768383054404898,0.267915931475866,-5.159986753966219,U2AF2
-0.011691835622986957,5.040132452234318,-2.026185371594467,0.04769339756589172,0.267915931475866,-5.160158989614896,CARD14
0.0247593911352782,3.957527116471217,2.0261117173161147,0.04770119615651545,0.267915931475866,-5.160299361136702,HIST1H2BN
-0.014197098001807096,5.388059145310766,-2.026057969823729,0.047706887691510665,0.267915931475866,-5.1604017912191305,SRRM3
-0.012649593229482727,4.392749655320708,-2.0259928020923175,0.04771378934784806,0.267915931475866,-5.160525982464997,NOS2P3
-0.015958158920661433,4.457811950737651,-2.025558801761185,0.04775977461018013,0.267915931475866,-5.161352976807418,PRSS3P2
-0.013411953004898393,5.3772131408187676,-2.025469413482552,0.04776925065498367,0.267915931475866,-5.161523288675912,C8orf58
0.038699204987639256,5.682206145886622,2.0252318898669732,0.047794438408781975,0.267915931475866,-5.161975812098573,LINC00641
-0.012289868527284191,5.142033220003843,-2.0249985012498257,0.04781919884908015,0.267915931475866,-5.162420413282808,SCART1
0.04434710518460762,5.109292989636902,2.0249978541750027,0.04781926751332012,0.267915931475866,-5.162421645887772,SNORA38
0.04434710518460762,5.109292989636902,2.0249978541750027,0.04781926751332012,0.267915931475866,-5.162421645887772,SNORA38
0.04434710518460762,5.109292989636902,2.0249978541750027,0.04781926751332012,0.267915931475866,-5.162421645887772,SNORA38
0.04434710518460762,5.109292989636902,2.0249978541750027,0.04781926751332012,0.267915931475866,-5.162421645887772,SNORA38
0.04434710518460762,5.109292989636902,2.0249978541750027,0.04781926751332012,0.267915931475866,-5.162421645887772,SNORA38
-0.02706941402692127,5.6509993607411735,-2.0247614294514804,0.047844361386130636,0.26798883330953627,-5.162871985849142,MIR4302
-0.01949843486488301,3.776230377212823,-2.0242930280848954,0.04789411061222056,0.2681327919881293,-5.163764059853996,LOC100505588
-0.017542817328021112,7.178338690087784,-2.024291817026366,0.04789423929746036,0.2681327919881293,-5.1637663660947215,KRTAP5-5
0.01941465243767743,5.38611983449821,2.0238502871393047,0.04794117550090665,0.2682935206995801,-5.164607100558843,ARL1
-0.01387530806818255,3.7755045346798073,-2.023632042117547,0.04796439039519191,0.2682935206995801,-5.165022611381582,MXRA5
0.018955313296710435,5.752885635239737,2.023567748100579,0.047971231251530695,0.2682935206995801,-5.165145011696515,LRRC37A3
-0.011161617081515297,4.67980429306155,-2.0234587881109998,0.04798282647278985,0.2682935206995801,-5.165352437638622,FAM187B
-0.011099832838903327,4.965669848072427,-2.023453144605783,0.04798342710496526,0.2682935206995801,-5.165363180856746,GAB4
-0.01907974327605967,4.657999451707171,-2.023166207260651,0.04801397409709469,0.2683966631672523,-5.1659093731767305,CBY3
-0.013533314704425753,4.219711075941604,-2.022894279822468,0.04804293865265546,0.26847152310321093,-5.166426932410509,TMEM145
-0.014574563167254355,4.722808328365279,-2.0228008445689483,0.04805289446176741,0.26847152310321093,-5.166604753855736,ZNHIT2
0.0271740075546429,6.564742683791501,2.0226996698682536,0.048063676941655045,0.26847152310321093,-5.166797296691371,PHF10
-0.012312946565072796,5.79282011934241,-2.0225187415685677,0.04808296420224559,0.2685116387134968,-5.167141595833812,SURF6
-0.013916845976304847,5.328241398969005,-2.022202771458996,0.04811666317607998,0.26863219378520764,-5.1677428106081855,CDHR5
-0.01052523155234346,5.479859544113951,-2.0219149917266646,0.048147373323945725,0.26873600596337194,-5.168290315741158,GPC1
0.044261804166582944,6.37620272598471,2.021688095352736,0.04817159829265572,0.2687641973293956,-5.168721942236051,SNORA24
-0.017026603865677604,6.446809073876052,-2.0216407185249143,0.04817665788655502,0.2687641973293956,-5.168812062245548,KRTAP10-1
-0.011057663134412494,4.335768073955062,-2.021308631096859,0.04821213594570732,0.2688470227529829,-5.16944370670596,SHH
-0.00978702063267197,5.351323551436217,-2.0210583056467875,0.04823889399739567,0.2688470227529829,-5.169919777507532,TRIM11
-0.013913928019236552,4.175449791045894,-2.0209930397633826,0.048245872574094996,0.2688470227529829,-5.170043892329791,LRRC46
-0.013161614871201465,5.395213827614788,-2.0208970626916423,0.04825613653851974,0.2688470227529829,-5.1702264037520385,PLIN4
-0.015106885445612677,4.343093350974872,-2.0208863230860694,0.04825728516895675,0.2688470227529829,-5.170246825882228,MIR365B
-0.01718711918508304,5.79287037551365,-2.0208183572429412,0.04826455485078298,0.2688470227529829,-5.170376065646213,TMEM86B
0.018518744687761844,6.003986808504062,2.0206809961022176,0.04827924999675314,0.2688470227529829,-5.170637251945648,CNIH1
0.011370117631301026,4.849427437829447,2.020527862724809,0.048295637039278895,0.2688470227529829,-5.170928410504171,PAXIP1
-0.010906214173272666,5.529651234873198,-2.0204385301307144,0.04830519887781835,0.2688470227529829,-5.171098253354911,PRSS56
-0.012960716961592181,3.6243748814359984,-2.0203683621697506,0.048312710549271436,0.2688470227529829,-5.1712316550850765,LAMA3
0.014216466775378812,5.159212978746496,2.0201600261389836,0.0483350194319929,0.26890370354176935,-5.17162771536324,GXYLT1
0.020717953788297924,4.893875883425588,2.0199381042333244,0.0483587928893557,0.26896850177502474,-5.172049564691792,PYROXD1
-0.013954163170128252,3.932310371166285,-2.019745291363039,0.04837945622665673,0.2689821650806835,-5.172416048610992,CYP2A13
-0.012874096676230682,5.120791020091485,-2.0196888828286754,0.048385502848019804,0.2689821650806835,-5.172523259947559,SEC14L5
-0.014621904901538607,4.831645410929666,-2.019273786734049,0.04843001846942007,0.26911743882948697,-5.1733121218914135,GRB7
-0.010559323746968184,4.583441538326051,-2.01920100139037,0.04843782773742953,0.26911743882948697,-5.1734504311457865,MALL
-0.012309785026948622,5.1188405758240005,-2.018839397830479,0.0484766409391382,0.26911743882948697,-5.174137499394206,EPN3
-0.01644539619702588,4.970585203662832,-2.0187743474545683,0.04848362605674407,0.26911743882948697,-5.174261087757268,ERCC2
-0.017579520380771294,4.401388136488739,-2.01876304761416,0.04848483952360494,0.26911743882948697,-5.174282555828416,HCG18
-0.01261447814933741,4.896998227684605,-2.0187026788213585,0.04849132284956287,0.26911743882948697,-5.17439724610133,NPAS1
-0.011270020459686917,5.286146747297439,-2.018670621819004,0.04849476592585814,0.26911743882948697,-5.1744581476680205,BCAR3
-0.012604626667860578,4.129417095805218,-2.0184708317995352,0.048516229091615744,0.26916920397226834,-5.174837687992104,JRKL
-0.011236113517608608,5.9336339675984275,-2.0182177913072024,0.04854342465086594,0.26925273872989686,-5.1753183417211135,DDAH2
-0.012895011040607337,4.58163796355138,-2.0179663787794895,0.048570458275006285,0.2693353337494786,-5.175795851848188,ACAN
0.017392306941438992,4.6120522637433155,2.0177393817289393,0.048594877738969096,0.2694033949332851,-5.176226945538337,ABHD5
-0.010680357662686909,5.221991340711268,-2.017544318254047,0.04861587037713912,0.26942968752987273,-5.176597360389817,NGFR
0.017373945686221557,5.841373728774746,2.017435925443141,0.04862753894251739,0.26942968752987273,-5.1768031791022535,JPX
-0.011113642240436575,6.047505735905538,-2.01704544192522,0.048669594819753345,0.26942968752987273,-5.177544559254435,HS3ST6
-0.011675097102664912,4.765024158645544,-2.01662496364272,0.048714916291232806,0.26942968752987273,-5.178342750230478,EPHB4
-0.014877559412920007,4.30592149051598,-2.0165481653196204,0.04872319797105358,0.26942968752987273,-5.178488520507754,SEPT4
0.013299301155172158,4.323853030034801,2.016462292134916,0.04873245969306336,0.26942968752987273,-5.178651510058314,FAN1
-0.020164858871971263,4.937482779804647,-2.0161462054327903,0.048766563834231495,0.26942968752987273,-5.17925139951118,CRIM1-DT
-0.014334806373507116,4.817210726848843,-2.0160606649383226,0.048775796757081845,0.26942968752987273,-5.179413729811441,SFTPA1
0.027278849930880252,5.0760050471307725,2.0160562021030928,0.0487762785003193,0.26942968752987273,-5.179422198776853,PXK
0.01801492203382163,6.148239234271838,2.0159384157495177,0.0487889944982163,0.26942968752987273,-5.179645711973312,TMEM70
0.05331686855346862,5.72971918453115,2.0157350636291906,0.04881095475141632,0.26942968752987273,-5.180031569676192,RNU6ATAC
0.0120646513545865,5.654523289387267,2.0155815209333734,0.048827541672613384,0.26942968752987273,-5.180322892556351,CLPTM1L
-0.01370037528442268,3.89601457341047,-2.015535095632355,0.04883255786583442,0.26942968752987273,-5.180410973437428,GP2
-0.011005220623604484,5.454187793638168,-2.015442688607786,0.048842543647710436,0.26942968752987273,-5.180586288429156,GPSM1
0.02918598584615963,3.921959918001191,2.01532107316286,0.04885568846495834,0.26942968752987273,-5.1808170072306545,KANK1
-0.02534729343315659,3.9831014096493464,-2.0151054801403085,0.04887899835986691,0.26942968752987273,-5.181225983145438,MAS1L
-0.02534729343315659,3.9831014096493464,-2.0151054801403085,0.04887899835986691,0.26942968752987273,-5.181225983145438,MAS1L
-0.02534729343315659,3.9831014096493464,-2.0151054801403085,0.04887899835986691,0.26942968752987273,-5.181225983145438,MAS1L
-0.02534729343315659,3.9831014096493464,-2.0151054801403085,0.04887899835986691,0.26942968752987273,-5.181225983145438,MAS1L
-0.02534729343315659,3.9831014096493464,-2.0151054801403085,0.04887899835986691,0.26942968752987273,-5.181225983145438,MAS1L
-0.02534729343315659,3.9831014096493464,-2.0151054801403085,0.04887899835986691,0.26942968752987273,-5.181225983145438,MAS1L
-0.02534729343315659,3.9831014096493464,-2.0151054801403085,0.04887899835986691,0.26942968752987273,-5.181225983145438,MAS1L
-0.02534729343315659,3.9831014096493464,-2.0151054801403085,0.04887899835986691,0.26942968752987273,-5.181225983145438,MAS1L
-0.012659745081221196,5.228058875455055,-2.014889020921068,0.04890241156115388,0.2694917741212309,-5.181636564392429,MATK
-0.018227972259723516,4.565989471173237,-2.0144128607914547,0.0489539492361491,0.2695238206390639,-5.182539614603906,LCE2A
0.01800370288164331,5.472580837314414,2.014394715388707,0.04895591414879237,0.2695238206390639,-5.182574024209278,MTRR
-0.010893001075701257,5.661730280592066,-2.0143943577590933,0.04895595287614202,0.2695238206390639,-5.182574702389058,PTK6
0.013395253323607775,4.815988814583397,2.0143862466884754,0.048956831222883926,0.2695238206390639,-5.1825900835375025,USP31
-0.020826212826423492,6.165093345047803,-2.0141901975618755,0.048978065492531475,0.26957381406695796,-5.182961838331324,MIR4748
-0.018704631222480807,4.917242705651348,-2.013964699500696,0.04900249922995685,0.2696413880971652,-5.183389396706344,SOD2-OT1
0.014734069818879019,5.688345089917438,2.0137454657941634,0.04902626427708174,0.2696522200483934,-5.183805038028883,ANKRD40
0.027934333341712053,6.498858868453962,2.013718094198703,0.04902923207024971,0.2696522200483934,-5.183856928623643,LARP4
0.017040731577223193,4.169405955720982,2.013556614399583,0.04904674383668398,0.2696522200483934,-5.18416304688067,GSKIP
0.03169751367123959,6.512068244238976,2.0134980580341324,0.049053095347156,0.2696522200483934,-5.184274047332808,CYTOR
-0.013525019202238342,4.938711749947802,-2.013286423836758,0.049076056869367876,0.2696572642071366,-5.184675201615832,PKMYT1
-0.011199256033586177,4.911701014927182,-2.0132483643867283,0.04908018716142845,0.2696572642071366,-5.184747339756987,HS6ST1
-0.008656114940461566,4.39268141597006,-2.0131227583867353,0.049093820318222334,0.2696572642071366,-5.184985405907726,PSMG4
0.02805180231978214,6.670615997737723,2.0130415028659767,0.04910264145586875,0.2696572642071366,-5.1851394059932465,FOXJ3
-0.011438980525355124,4.386086295064707,-2.0126530372293123,0.049144832363622853,0.2698181511076335,-5.185875574328416,GDAP1
0.019533554190475772,4.532029076088517,2.012547808324338,0.04915626656264131,0.2698181511076335,-5.1860749691102725,TAF13
-0.015046432709463075,3.661569089719908,-2.012311524194942,0.049181949616344714,0.26989233657598766,-5.186522663457999,LINC01586
-0.011110503187896746,5.040020988654316,-2.012124803653354,0.049202253510615176,0.2699369738112677,-5.186876416281843,SPIRE2
-0.012495161196080906,4.694077312336019,-2.01187763793914,0.049229141300170816,0.2700177010828607,-5.187344642563,ROBO4
-0.010620032007077831,5.38092525330005,-2.011673747378674,0.04925133096333045,0.27007262598210946,-5.187730851947799,TP53I11
0.02211501813365223,4.982006820289595,2.011174372450273,0.04930571499753834,0.27015947590076694,-5.188676625498393,PIK3CA
-0.012279301249641198,3.739131248727347,-2.011171056888605,0.049306076249174574,0.27015947590076694,-5.188682904214902,TTR
-0.017227819206646018,3.658029019830053,-2.011092960266796,0.04931458603543001,0.27015947590076694,-5.1888307940942155,DKFZP434A062
-0.015100808528679226,4.939381681512078,-2.0108633410588506,0.049339613793955295,0.27015947590076694,-5.189265590404946,LINC00661
-0.015438663378959121,5.232870715757576,-2.010780285986515,0.04934866922814953,0.27015947590076694,-5.189422849134605,TIGD3
0.028230366326289863,6.230186083789852,2.0107567153837875,0.049351239374912904,0.27015947590076694,-5.189467477336473,TMCO1
-0.014018773501341932,3.5653867727677944,-2.010738599629581,0.049353214801538585,0.27015947590076694,-5.189501777109739,HCG18
0.03611300743244996,5.675716146622563,2.0105374148687476,0.0493751575134424,0.27015947590076694,-5.189882675857196,PPIAL4E
-0.012237767320954985,4.573481116454411,-2.0105224765937946,0.04937678712870066,0.27015947590076694,-5.189910956862284,H2AFY2
-0.019882883382054573,5.150694167911393,-2.0103299833972423,0.04939779034649107,0.2702077404871809,-5.1902753670492405,FOXB1
-0.014562613302783897,4.919649640743196,-2.009703768970701,0.049466170836029444,0.270515072809164,-5.191460650272011,FAM166A
0.015978366740733118,3.500523844594406,2.0094146837371154,0.04949776548857842,0.27062113293126894,-5.192007716525325,ZNF826P
-0.016729789522730333,3.7808053879869252,-2.0092196173230086,0.049519094483013254,0.27067102876483906,-5.192376822876737,MIR223
0.013186126187244162,5.302927680799677,2.0087112357661208,0.049574719292057534,0.27087773228170087,-5.193338642006449,TRMO
-0.013770966840669363,6.011854321468352,-2.008625095987018,0.04958414965200837,0.27087773228170087,-5.193501591156103,HES4
-0.012842282370619303,5.458434153195084,-2.0084894397580877,0.04959900408031091,0.27087773228170087,-5.1937581975414915,VSIR
0.015982084334767235,4.116344751515629,2.0084277595203703,0.049605759367398625,0.27087773228170087,-5.193874866522739,TRMT11
-0.010079840863797982,4.5674791943910265,-2.0083067918588617,0.04961901018125592,0.27088340261640104,-5.1941036694964575,FOXC1
0.037703240749717315,5.015429249945809,2.0080073177956863,0.04965182773925216,0.2709857728975952,-5.1946700554666645,CLOCK
0.009223431585105926,6.901568097104254,2.007912739601868,0.049662195880651204,0.2709857728975952,-5.194848913162065,MCRIP1
-0.01542093470120943,4.921546962610364,-2.00779022192276,0.04967562966499274,0.2709924106244968,-5.195080596700802,FCN3
0.02457984806126672,5.98614392748879,2.007639028239929,0.049692212025883004,0.27100054599611134,-5.195366490407511,LARP4
-0.013946549680096008,4.296111663289638,-2.007545280226047,0.049702496355871637,0.27100054599611134,-5.195543750198576,CCR9
-0.011321541938642671,4.790499780325261,-2.007442496529286,0.04971377402543515,0.27100054599611134,-5.195738086575659,SIX6
0.03422210461856252,6.142331991174383,2.0072470088186085,0.049735229485392426,0.2710508907163365,-5.1961076777315895,PARL
-0.015161828356144876,5.774795680755908,-2.0070084778500035,0.049761419904512494,0.27108550416670246,-5.196558604984978,HAGHL
-0.015413807615978254,5.546761345417901,-2.006859026835999,0.04977783550653999,0.27108550416670246,-5.196841108894053,LTBR
0.0104886851345122,5.190956027305211,2.0067000955460523,0.04979529753690608,0.27108550416670246,-5.197141513296926,NFS1
-0.013580539039196158,4.518824139749076,-2.0065777893673884,0.049808739103548515,0.27108550416670246,-5.197372676709398,ZNF618
-0.011087396967439113,5.918943562833689,-2.0063877907827643,0.049829626333351966,0.27108550416670246,-5.1977317573442345,DDAH2
0.034557907555326575,6.571388384377238,2.0063837634350037,0.04983006915591433,0.27108550416670246,-5.197739368361066,AGFG1
-0.011711638351677451,5.71347253156001,-2.006271447981495,0.049842420043550564,0.27108550416670246,-5.197951620575511,CARD9
-0.011700107693772478,6.385576825378187,-2.0062525167140777,0.049844502100218284,0.27108550416670246,-5.197987395619931,UNC5B-AS1
-0.013088432890915566,4.93214674421628,-2.0061882164604214,0.04985157438780846,0.27108550416670246,-5.198108903774698,KLK3
-0.009799716136437417,5.157421974171996,-2.005998551163344,0.04987244042497091,0.27113250026134306,-5.1984672946634545,SLC5A10
-0.011161245186103768,5.967933552127557,-2.0057357893125682,0.04990136062059521,0.27119071874410405,-5.198963760366589,MIB2
-0.014151752177771862,3.8815839655155826,-2.0056791013556903,0.04990760172730863,0.27119071874410405,-5.199070859999716,DUOXA2
-0.01701254236829442,4.271245058738665,-2.0053905377246606,0.049939381803765774,0.2712969453316994,-5.199615998184729,COL4A5
-0.013297921434053872,4.8838933174869945,-2.0051591909074613,0.04996487307500313,0.27133571381008853,-5.2000529968290365,TRPM2-AS
0.029724101557960767,6.347839143632058,2.005045225955115,0.04997743458390252,0.27133571381008853,-5.20026825303969,ALG2
0.023532365506912272,5.807732130358189,2.0049927769223856,0.04998321656498904,0.27133571381008853,-5.200367314870395,UGGT1
-0.01102805689356751,5.1455526894602,-2.0045740632428175,0.05002939623224849,0.2715199505327878,-5.201158070140391,ITGB4
0.08166527870271789,7.4393047044181095,2.004252276379412,0.050064910881910604,0.2716462300077444,-5.201765679163184,CXCL8
-0.013768391412657986,5.069003968154224,-2.003957526786739,0.05009746056936484,0.2717563641205873,-5.20232216180393,LINC01749
-0.015787979526354582,4.585944526819909,-2.003842949603853,0.05011011843895305,0.27175856652675245,-5.202538462725065,MIR631
0.02715237095165427,6.28168743437981,2.003465169576822,0.050151873063551095,0.2718332051252797,-5.203251567413792,EXOSC1
0.033032382482433176,5.711940551596269,2.00286928196437,0.05021779524208618,0.2718332051252797,-5.204376140807505,CUTALP
-0.015294350401079383,5.564699176912608,-2.0027392078434065,0.05023219507482075,0.2718332051252797,-5.204621581512891,MRGPRE
-0.012662281635620736,5.012013764262246,-2.0027359295961458,0.050232558038560124,0.2718332051252797,-5.2046277671573,GRIN1
0.01584421018656879,6.414011071021227,2.0026975748718865,0.05023680479706394,0.2718332051252797,-5.204700137098733,SLC35E2A
-0.017707835182085737,5.65789351033375,-2.0026630158461054,0.050240631548517226,0.2718332051252797,-5.204765344071862,FAM222A
-0.012354861090671762,5.102212535367481,-2.002646653951041,0.05024244340320255,0.2718332051252797,-5.204796215832563,CEMP1
0.01886533368551938,4.263619428466197,2.0024902088514036,0.05025977038727602,0.2718332051252797,-5.205091386792433,POGLUT1
-0.013866976591804896,4.859775576539395,-2.0024151836980866,0.050268081579683085,0.2718332051252797,-5.205232932578415,ANGPTL8
-0.02093772677132556,3.490224858929983,-2.0023582905216553,0.05027438492374879,0.2718332051252797,-5.205340266727456,LINC00942
-0.013205017281839586,4.073733488922179,-2.0023415863518634,0.05027623575178427,0.2718332051252797,-5.205371780163563,LOC107984282
0.04010014784133152,5.200062661277686,2.0023221342896105,0.05027839112127081,0.2718332051252797,-5.205408477381287,IL1R1
-0.012838098349197039,5.579863990953942,-2.0022787446323833,0.05028319916275292,0.2718332051252797,-5.205490332876325,A4GALT
-0.017466860364736492,4.918957706318694,-2.0017311711645185,0.050343910250139234,0.27195990373484097,-5.206523210405905,SPEF1
0.016059687908506974,4.817894500175371,2.001681668435955,0.050349401874706566,0.27195990373484097,-5.206616574481696,LOC100506282
0.012872730645267614,3.9793655783888378,2.0016651152152454,0.05035123833453146,0.27195990373484097,-5.20664779405767,SVIL2P
0.015421103823268025,3.9330849237405308,2.0015495490516657,0.05036406117015232,0.27195990373484097,-5.206865747056401,PIGH
-0.019141857894606908,5.798808967065462,-2.0015145929750595,0.0503679403337418,0.27195990373484097,-5.20693167063477,GBX1
-0.018050405225698236,5.069074775139306,-2.001372700534325,0.05038368913686927,0.27197873174614196,-5.207199255057552,FAM90A9P
-0.012135111166387273,6.2305267248314875,-2.000789288586376,0.05044848727212801,0.27216923214532956,-5.20829929667407,MCRIP2
-0.008386220667742545,5.377517915401361,-2.0007718166785398,0.05045042894058114,0.27216923214532956,-5.208332236247408,CCDC57
0.026074306545898023,4.953061996901312,2.000604062868783,0.050469074844709166,0.27216923214532956,-5.208648487837759,FASTKD2
-0.014509212153837232,4.427875274447958,-2.000494505949733,0.05048125534440204,0.27216923214532956,-5.208855013590833,LOC101927051
-0.011205054128462408,5.37630837874495,-2.0004049841475835,0.05049121022645202,0.27216923214532956,-5.2090237639125085,MICALL2
-0.00899253950249933,4.983183888014896,-2.000392475434732,0.05049260133799339,0.27216923214532956,-5.209047342559332,RNFT2
-0.010732653595453704,5.862121922960382,-1.9997819726510364,0.05056053634293493,0.27246920714835754,-5.210197972446134,TRIM26
0.05183971420090673,5.248893831037933,1.9994995545308816,0.05059198964405206,0.2725724853764194,-5.210730150610483,HOOK3
-0.0116022028265896,5.091630330972136,-1.9989705317912883,0.05065095299199446,0.2728238922572679,-5.211726847087842,RASSF1
-0.011923562331015741,5.976919865313135,-1.998760120524296,0.05067442126784773,0.27288403450889304,-5.2121232057774876,NEU4
-0.012984553351012347,4.845174981390366,-1.9982988953149503,0.05072589690077263,0.2730328112558978,-5.2129919052692415,CCDC33
0.025902660797579743,4.8938351972403975,1.9981792814359176,0.05073925391148774,0.2730328112558978,-5.213217165088523,MYNN
0.016160349763033294,4.801318798419308,1.9981610275272226,0.050741292550400656,0.2730328112558978,-5.213251540279755,CLOCK
-0.016707373388801596,5.244148995972935,-1.9980715531888051,0.05075128627239829,0.2730328112558978,-5.213420031648537,PRR35
-0.013657630237527085,4.887345150678471,-1.9978921813220176,0.05077132608833999,0.273074389904333,-5.213757791727452,IL17RC
0.01941680490870573,4.892534314919756,1.997544612665098,0.05081017660771307,0.27312032590092905,-5.2144121946783955,ANAPC4
0.022912678596201382,4.742119732109279,1.9973953568371106,0.05082686797526548,0.27312032590092905,-5.214693183736277,THAP2
-0.01247380750980942,4.261732540652957,-1.9972841285385352,0.050839309771261935,0.27312032590092905,-5.214902570393608,LINC01346
-0.012256925335054465,4.454176664043282,-1.9970428312405346,0.0508663098641521,0.27312032590092905,-5.215356776682435,UMODL1
-0.012378753282912271,5.0531943980562115,-1.9969562889878087,0.05087599656400563,0.27312032590092905,-5.215519668085452,SLFNL1
-0.010435910015034805,4.427381100634653,-1.996954907051734,0.050876151257398604,0.27312032590092905,-5.215522269141343,KRT34
-0.01431936321533559,4.666701493280064,-1.996946524597886,0.05087708959473739,0.27312032590092905,-5.215538046415996,SMPDL3B
-0.010141371319898345,5.16625195685926,-1.9969350617319697,0.05087837277952477,0.27312032590092905,-5.2155596214837185,VARS2
0.023520407411375188,5.46258102997005,1.9968113271230805,0.05089222574612562,0.2731251386866732,-5.215792504317286,C2orf49
-0.012244712673579482,4.648483795032589,-1.9967071085124226,0.05090389627747654,0.2731251386866732,-5.215988646139088,C1QTNF1-AS1
0.011863759999559033,3.792596698434201,1.9965022840863988,0.05092683948826829,0.2731471930954282,-5.216374104712131,PACRGL
-0.008820409119778319,4.311143044384861,-1.996450551981998,0.05093263561799247,0.2731471930954282,-5.216471453839356,ARHGEF39
-0.011690096300775586,5.418684221075274,-1.996284595323417,0.05095123344275732,0.27318088203862706,-5.216783735294416,ESPNL
-0.019816816831493233,4.2770900257617,-1.996144673995071,0.05096691817691861,0.2731989396042126,-5.217047008558809,CPN1
-0.0132659129265335,5.195042853373365,-1.9957965696885487,0.051005957591631665,0.27327391934616563,-5.217701925886327,C7orf65
0.009891831196206631,5.261898931031649,1.9956945539531885,0.051017403390525136,0.27327391934616563,-5.217893837847173,RUNX1
-0.007456106152724346,4.503512066038419,-1.9956847128916135,0.051018507639178035,0.27327391934616563,-5.2179123504011695,PXMP4
-0.013960581808766092,5.080736407156229,-1.9955289430513414,0.05103598904614715,0.27327391934616563,-5.218205367006364,FAM171A2
-0.009169178976072327,5.29938142177387,-1.9954655595390076,0.05104310379204833,0.27327391934616563,-5.218324591258219,PPIE
0.03273613235769305,7.081438775659382,1.9953611353238259,0.05105482718409947,0.27327391934616563,-5.218521005866533,SMG1P1
-0.014796712327020772,6.155438039916792,-1.9949603364327657,0.05109984518858246,0.273292391316267,-5.219274798146414,PLEKHO1
0.020547076774558613,6.287963056230772,1.9949258478367622,0.05110372056708518,0.273292391316267,-5.219339655593806,UBE2D2
-0.011179031121975956,5.226185932725766,-1.9948711667050052,0.05110986543779514,0.273292391316267,-5.219442484085479,SLC16A11
-0.011898416007872501,4.60439763170104,-1.9948600508072294,0.0511111146805448,0.273292391316267,-5.2194633873608325,ZIC2
-0.013954893550731868,3.542600168972095,-1.9947644730078695,0.05112185712617855,0.273292391316267,-5.219643115804234,MBL2
-0.01496957491761113,4.646644037092212,-1.9946724282124797,0.051132204317321496,0.273292391316267,-5.219816193624625,FAM83F
-0.015955875130365137,6.0253940697648325,-1.9944145106416888,0.05116120765410175,0.273342020061648,-5.2203011361492075,MICB
-0.011017403187421107,4.594418671912554,-1.9942986367841047,0.05117424250523273,0.273342020061648,-5.220518987232178,PLXNA4
0.030875946315831408,6.273189485993957,1.9941624757941303,0.05118956314338567,0.273342020061648,-5.220774965621122,ARMH3
0.012253700016745288,4.879315543828094,1.9940804344423164,0.051198796223475944,0.273342020061648,-5.220929193514355,USP30
-0.012708319139446646,4.715703117369842,-1.993964970434032,0.051211793176805916,0.273342020061648,-5.221146242723146,UBE2C
-0.011254522534455094,4.203609423444768,-1.9938690414096423,0.05122259337667402,0.273342020061648,-5.221326561834649,ASIC1
0.014575276869606428,4.955166931645779,1.9936525968269025,0.05124696905982935,0.273342020061648,-5.221733388229978,PDE7A
-0.01311570230049579,4.991208852736785,-1.993610973457391,0.05125165776908991,0.273342020061648,-5.221811618603557,LINC01164
0.04456691128839001,6.3339485495828125,1.9936043938954202,0.051252398964717276,0.273342020061648,-5.221823984642928,NCBP3
-0.017396553363787138,6.275536305737183,-1.993245493208381,0.05129284353862724,0.2734919621467045,-5.22249847168448,EMC9
-0.01956347253666725,3.4780296949605316,-1.993122387666741,0.05130672264526266,0.273500219897758,-5.222729801521785,HCG23
-0.013553844339175449,4.755613434015793,-1.9929958813583757,0.0513209885260033,0.27351053495802,-5.22296750896702,ZNF135
0.0221161318887946,5.488269898700602,1.9926225388768064,0.05136310956322179,0.27366926092284954,-5.2236689498142885,HECTD4
-0.010586629268995982,5.114607680122264,-1.9922958466287537,0.05139999185226662,0.2736779584163778,-5.224282650620676,SULT1A1
0.03454225086075112,6.4031345130917465,1.9922156770505322,0.05140904616820105,0.2736779584163778,-5.224433238225621,RSL24D1
0.021012321068447373,4.586792256862144,1.9922032289098637,0.051410452178653525,0.2736779584163778,-5.22445661988931,ZCCHC10
-0.011361793310608768,5.444270610924966,-1.9921196423590728,0.05141989408927642,0.2736779584163778,-5.224613619400452,SLC25A1
-0.011738397544967664,3.3916135681488604,-1.9920617548770392,0.05142643391548905,0.2736779584163778,-5.2247223453619664,ERICH5
-0.019217708198206108,3.641395749672027,-1.9917911950354235,0.05145700984666273,0.27377499050343634,-5.225230482642236,LOC100131289
-0.013489879626553949,4.615762398750906,-1.9914910187787769,0.05149095102517769,0.27388987642433243,-5.2257941727345525,VWF
-0.011474898936063842,3.683164196599237,-1.9909990752047622,0.051546617139732395,0.2741202384982988,-5.226717817273822,KDM4C
-0.009208574076560215,3.9638647288072297,-1.9907780869655758,0.05157164001764807,0.27418757124435567,-5.227132667831385,MUC21
-0.015445051286410463,5.349545001287577,-1.9904081310541937,0.05161355414977988,0.2742465108588415,-5.2278270793103605,GPR152
0.013588069890947397,4.494789767711619,1.9903691180804846,0.05161797582966021,0.2742465108588415,-5.22790030062014,NSMCE2
